"","pert","PCID","cell","type","trend","WTCS","WTCS_Pval","WTCS_FDR","NCS","NCSct","N_upset","N_downset","t_gn_sym","jlf_tau"
"5379","alprenolol","2119","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.02531234,47,49,"ADCY10; ADRB1; ADRB2; ADRB3",0
"5380","SB-222200","6604009","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.02921116,47,49,"TACR3",0
"5381","BRD-K23978082","3232217","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.7870006,47,49,NA,0
"5382","BRD-K72864428","44607958","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.01831746,47,49,NA,0
"5383","BRD-K86108784","23612567","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.01187398,47,49,NA,0
"5384","KUC104235N","20854195","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.8206268,47,49,NA,0
"5385","BRD-K88511582","44142085","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.008538656,47,49,NA,0
"5386","BRD-K00442147","1871033","A549","trt_cp","down",0,0.3144514,0.3144514,0,1.169972,47,49,NA,0
"5387","BRD-K71142328","49835836","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.8696066,47,49,NA,0
"5388","BRD-K71540055","53338835","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.008621077,47,49,NA,0
"5389","BRD-K50659736","763244","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.699104,47,49,NA,0
"5390","diazoxide","3019","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.5712167,47,49,"ABCC8; ATP1A1; CA1; KCNJ11; KCNMA1; SLC12A3",0
"5391","BRD-A95944315","23834891","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.8683305,47,49,NA,0
"5392","CP-55940","104895","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.6028631,47,49,"CNR1; CNR2; CXCR4; GPR55",0
"5393","lumicolchicine","244898","A549","trt_cp","down",0,0.3144514,0.3144514,0,0,47,49,NA,0
"5394","BRD-K31260488","44485125","A549","trt_cp","down",0,0.3144514,0.3144514,0,1.024126,47,49,NA,0
"5395","BU-224","2457","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.755894,47,49,"MAOA; MAOB",0
"5396","BRD-K48716658","3392161","A549","trt_cp","down",0,0.3144514,0.3144514,0,0,47,49,NA,0
"5397","coumarin","323","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.8174888,47,49,"CA1; CA12; CA14; CA4; CA6; CA9; CYP2A6",0
"5398","tebuthiuron","5383","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.02592679,47,49,NA,0
"5399","reserpic-acid","65747","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.02164765,47,49,NA,0
"5400","nandrolone","9904","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.7849346,47,49,NA,0
"5401","BRD-K72783841",NA,"A549","trt_cp","down",0,0.3144514,0.3144514,0,0,47,49,NA,0
"5402","bifemelane","2377","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.03537152,47,49,"SLC6A2",0
"5403","dosulepin","5284550","A549","trt_cp","down",0,0.3144514,0.3144514,0,0,47,49,"ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; HRH1; SLC6A2; SLC6A4",0
"5404","BRD-K49967178","24747246","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.8398346,47,49,NA,0
"5405","5-FP","101498","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.01144264,47,49,NA,0
"5406","etamivan","9363","A549","trt_cp","down",0,0.3144514,0.3144514,0,0,47,49,NA,0
"5407","BRD-K24894325","44493967","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.009459108,47,49,NA,0
"5408","BRD-K26947839","81131","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.01072483,47,49,NA,0
"5409","BRD-A65516924","44825310","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.835323,47,49,NA,0
"5410","AMZ-30",NA,"A549","trt_cp","down",0,0.3144514,0.3144514,0,1.016548,47,49,NA,0
"5411","BRD-A32440707","45934211","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.3986839,47,49,NA,0
"5412","BRD-K98025142","701237","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.8412342,47,49,NA,0
"5413","BRD-U04166717",NA,"A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.3480614,47,49,NA,0
"5414","BRD-K18059480","44490415","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.9162425,47,49,NA,0
"5415","N-methylquipazine","5013","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.01607007,47,49,NA,0
"5416","BRD-K75315865","44825304","A549","trt_cp","down",0,0.3144514,0.3144514,0,1.043598,47,49,NA,0
"5417","KU-C104145","44607977","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.5961958,47,49,NA,0
"5418","BRD-K37984227","14165","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.6961377,47,49,NA,0
"5419","metoprolol","5702086","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.5184814,47,49,"ADRB1; ADRB2; CASR; CX3CR1; GRM7; GRPR; HTR1E; HTR1F; HTR5A; NMBR; PTGIR; SSTR3",0
"5420","BRD-K58223721","3082629","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.774507,47,49,NA,0
"5421","QX-222","5014","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.9046782,47,49,NA,0
"5422","CNQX","3721046","A549","trt_cp","down",0,0.3144514,0.3144514,0,0,47,49,"GRIA1; GRIA3; GRIA4",0
"5423","ST-4034902","4221587","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.9290146,47,49,NA,0
"5424","BRD-K61717269","44602352","A549","trt_cp","down",0,0.3144514,0.3144514,0,-1.158444,47,49,NA,0
"5425","BRD-K03736784",NA,"A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.8224568,47,49,NA,0
"5426","BRD-K09922072","44607580","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.5704928,47,49,NA,0
"5427","cinalukast","6436135","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.02047499,47,49,"CYSLTR1",0
"5428","vinburnine","71203","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.02097293,47,49,"CHRM1; CHRM4",0
"5429","BRD-K38455110","44486809","A549","trt_cp","down",0,0.3144514,0.3144514,0,0,47,49,NA,0
"5430","ARG-TC-41","44629410","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.9241026,47,49,NA,0
"5431","BRD-A68890828","605729","A549","trt_cp","down",0,0.3144514,0.3144514,0,0,47,49,NA,0
"5432","flurbiprofen",NA,"A549","trt_cp","down",0,0.3144514,0.3144514,0,0.01015118,47,49,"AKR1C2; AKR1C3; CYP2C9; IKBKG; LTF; TF",0
"5433","BRD-K51140856","44142052","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.007160761,47,49,NA,0
"5434","BRD-K21482967","54577524","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.01367351,47,49,NA,0
"5435","chlordiazepoxide","2712","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.01076692,47,49,"GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ; TRHR",0
"5436","BRD-K24031526","23863733","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.244456,47,49,NA,0
"5437","BRD-K81300454","44142083","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.9753235,47,49,NA,0
"5438","YS-035","6917841","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.06470774,47,49,NA,0
"5439","rosmarinic-acid","5281792","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.5075169,47,49,"MCL1; TYR",0
"5440","BRD-K50384076",NA,"A549","trt_cp","down",0,0.3144514,0.3144514,0,0,47,49,NA,0
"5441","roquinimex","55197","A549","trt_cp","down",0,0.3144514,0.3144514,0,0,47,49,NA,0
"5442","BRD-K79342257","9795907","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.946921,47,49,NA,0
"5443","pirenzepine","185248","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.6450582,47,49,"ADCY10; CHRM1; CHRM4; CHRM5",0
"5444","quercetagetin","386331","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.9122643,47,49,"MAPK8; PIM1",0
"5445","BRD-K41670583","121025","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.8884903,47,49,NA,0
"5446","BRD-K55071917","23806752","A549","trt_cp","down",0,0.3144514,0.3144514,0,0,47,49,NA,0
"5447","biperiden","2381","A549","trt_cp","down",0,0.3144514,0.3144514,0,0,47,49,"CHRM1; CHRM4; CHRM5; CHRNA2",0
"5448","hydroquinidine","45479756","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.02423065,47,49,"KMT2A; PSIP1",0
"5449","ergocryptine","134551","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.01711311,47,49,NA,0
"5450","SD-6-035-A12","46903876","A549","trt_cp","down",0,0.3144514,0.3144514,0,0,47,49,NA,0
"5451","ST-024029","5918561","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.9213052,47,49,NA,0
"5452","BRD-A82913781","4061190","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.9232391,47,49,NA,0
"5453","CS-1657","25183872","A549","trt_cp","down",0,0.3144514,0.3144514,0,1.050602,47,49,"PARP1",0
"5454","BRD-K28293491","23930394","A549","trt_cp","down",0,0.3144514,0.3144514,0,1.003663,47,49,NA,0
"5455","BRD-U31801276",NA,"A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.3127315,47,49,NA,0
"5456","bepridil","2351","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.9022525,47,49,"ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1",0
"5457","DMAB-anabaseine","NotFound","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.0255482,47,49,"CHRNA7",0
"5458","BRD-A31429689","2998821","A549","trt_cp","down",0,0.3144514,0.3144514,0,0,47,49,NA,0
"5459","SA-103123","44490857","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.7208822,47,49,NA,0
"5460","BRD-K24665987","56643184","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.9356193,47,49,NA,0
"5461","meropenem","441130","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.9432199,47,49,NA,0
"5462","GW-1929","6518171","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.8438108,47,49,"INS; PPARG",0
"5463","arachidonamide","5283393","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.7834841,47,49,"CNR1; CNR2",0
"5464","BRD-K24053449","44491467","A549","trt_cp","down",0,0.3144514,0.3144514,0,1.152807,47,49,NA,0
"5465","BRD-K60093216","44486428","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.8803321,47,49,NA,0
"5466","CAM-9-021","49843020","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.4689765,47,49,NA,0
"5467","ST-91","20864","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.6455464,47,49,NA,0
"5468","BRD-K94296811","44820562","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.7070742,47,49,NA,0
"5469","alfaxalone","7092517","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.01178778,47,49,"HSD11B1",0
"5470","PSH-003","24747179","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.01909936,47,49,NA,0
"5471","SKF-83566","1243","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.01618752,47,49,"DRD1",0
"5472","securinine","6338099","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.7262675,47,49,NA,0
"5473","midodrine","4195","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.04034902,47,49,"ADRA1A; ADRA1B; ADRA1D",0
"5474","zoxazolamine","6103","A549","trt_cp","down",0,0.3144514,0.3144514,0,0,47,49,NA,0
"5475","pirlindole","68802","A549","trt_cp","down",0,0.3144514,0.3144514,0,0,47,49,"MAOA; SLC6A2; SLC6A4",0
"5476","BRD-A89333723","23863814","A549","trt_cp","down",0,0.3144514,0.3144514,0,0,47,49,NA,0
"5477","fenretinide","5353342","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.7163848,47,49,"CYP2C8; CYP3A5; RARA; RARG; RBP4",0
"5478","L-655240","122070","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.7640314,47,49,"PTGES",0
"5479","ungerine","23760135","A549","trt_cp","down",0,0.3144514,0.3144514,0,1.10963,47,49,NA,0
"5480","BRD-K05197617","687170","A549","trt_cp","down",0,0.3144514,0.3144514,0,-1.203367,47,49,NA,0
"5481","BRD-K76896292","5584298","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.008482653,47,49,NA,0
"5482","ML-130",NA,"A549","trt_cp","down",0,0.3144514,0.3144514,0,0.008285698,47,49,NA,0
"5483","QW-BI-011","0","A549","trt_cp","down",0,0.3144514,0.3144514,0,0,47,49,"EHMT2",0
"5484","BRD-K73567619","44142120","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.8486208,47,49,NA,0
"5485","BRD-K64979116","44552569","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.6410832,47,49,NA,0
"5486","BRD-K21788104","2824173","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.9519213,47,49,NA,0
"5487","BRD-K48311056","NotFound","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.9356206,47,49,NA,0
"5488","BRD-K11260407","24747218","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.01713477,47,49,NA,0
"5489","lysergol","14987","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.9609465,47,49,"HTR1B; HTR1D; HTR1E",0
"5490","tubacin","6675804","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.9251405,47,49,"HDAC6",0
"5491","linsitinib","11640390","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.5546669,47,49,"IGF1R; INSR; INSRR",0
"5492","BRD-K35389996","23648018","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.9909782,47,49,NA,0
"5493","BRD-K62970326","44502813","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.01926492,47,49,NA,0
"5494","ST-019386","3780913","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.4043502,47,49,NA,0
"5495","pinacidil","4826","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.9949856,47,49,"ABCC8; ABCC9; KCNJ11; KCNJ8",0
"5496","BRD-K88710727","44507381","A549","trt_cp","down",0,0.3144514,0.3144514,0,1.09789,47,49,NA,0
"5497","karakoline","5281278","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.01649951,47,49,NA,0
"5498","BRD-K95561591","53338841","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.01125555,47,49,NA,0
"5499","BRD-K53445087","3464963","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.007409369,47,49,NA,0
"5500","liothyronine","5920","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.01478784,47,49,"PCNA; THRA; THRB",0
"5501","ormetoprim","23418","A549","trt_cp","down",0,0.3144514,0.3144514,0,1.035338,47,49,NA,0
"5502","BRD-K28774715","24980924","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.5877754,47,49,NA,0
"5503","pseudopelletierine","11096","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.9921263,47,49,NA,0
"5504","alclometasone","73707510","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.03323163,47,49,"NR3C1; SERPINA6",0
"5505","BRD-K67798612","44495835","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.8795116,47,49,NA,0
"5506","fluoxetine","3386","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.6959538,47,49,"ANO1; CHRNA2; CHRNA3; CHRNB4; CKS1B; CYP2C9; HTR2B; KCNH2; SLC6A4",0
"5507","triclosan","NotFound","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.8510633,47,49,"AR; DNMT1; NR1I2; NR1I3; PPARG; TPO",0
"5508","JNJ-16259685","11313361","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.8369192,47,49,"GRM1",0
"5509","BD-1008","126388","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.2986334,47,49,NA,0
"5510","BRD-K20178228","44493374","A549","trt_cp","down",0,0.3144514,0.3144514,0,1.027078,47,49,NA,0
"5511","BRD-K45582470","44202276","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.006742345,47,49,NA,0
"5512","BRD-K08463963","800048","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.007658042,47,49,NA,0
"5513","BRD-K36031023","16195819","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.3733589,47,49,NA,0
"5514","BRD-K46836114","182362","A549","trt_cp","down",0,0.3144514,0.3144514,0,0,47,49,NA,0
"5515","buddleoflavonoloside","6708769","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.6894863,47,49,NA,0
"5516","KU-C104142","44607591","A549","trt_cp","down",0,0.3144514,0.3144514,0,-1.080348,47,49,NA,0
"5517","BRD-K13580623","44142114","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.01077438,47,49,NA,0
"5518","dihydrorobustic-acid","54686939","A549","trt_cp","down",0,0.3144514,0.3144514,0,1.125825,47,49,NA,0
"5519","AGK-2","2130404","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.869616,47,49,"SIRT2",0
"5520","BRD-K16541732","23777756","A549","trt_cp","down",0,0.3144514,0.3144514,0,-1.388362,47,49,NA,0
"5521","nitrarine","398797","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.01339897,47,49,NA,0
"5522","MDL-73005EF","71346","A549","trt_cp","down",0,0.3144514,0.3144514,0,0,47,49,NA,0
"5523","ST-4042556","1049140","A549","trt_cp","down",0,0.3144514,0.3144514,0,1.04263,47,49,NA,0
"5524","BRD-A87455648","3157053","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.8434512,47,49,NA,0
"5525","BRD-K82747512","3242997","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.6723534,47,49,NA,0
"5526","VU-0447134-2","4658599","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.8994216,47,49,NA,0
"5527","PG-9","133002","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.02482986,47,49,NA,0
"5528","BRD-K65742362","5040456","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.9906063,47,49,NA,0
"5529","totaralolal","6708512","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.02226957,47,49,NA,0
"5530","altizide","2122","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.9300376,47,49,NA,0
"5531","BRD-A80536908","13564432","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.6729029,47,49,NA,0
"5532","BRD-A74983348","24747150","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.8951651,47,49,NA,0
"5533","BRD-K62716919","24747154","A549","trt_cp","down",0,0.3144514,0.3144514,0,1.09726,47,49,NA,0
"5534","fraxidin","3083928","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.02943342,47,49,"CA1",0
"5535","BRD-K86682249","2861757","A549","trt_cp","down",0,0.3144514,0.3144514,0,1.061214,47,49,NA,0
"5536","BRD-K25150581","12179987","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.6141983,47,49,NA,0
"5537","montelukast","5284590","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.00977651,47,49,"ALOX5; CCL11; CYP2C8; CYSLTR1; IL4; IL5",0
"5538","BRD-K28789065","23863188","A549","trt_cp","down",0,0.3144514,0.3144514,0,-1.031828,47,49,NA,0
"5539","brimonidine","2435","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.82997,47,49,"ADCY10; ADRA2B; ADRA2C; AOX1",0
"5540","BRD-K97330509",NA,"A549","trt_cp","down",0,0.3144514,0.3144514,0,1.195712,47,49,NA,0
"5541","cyclopentolate","2905","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.9600452,47,49,"CHRM1",0
"5542","xanthinol","9912","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.8444921,47,49,"GAPDH; IDH3A; MDH2; NNT; OGDH; RPL3",0
"5543","BRD-K60228169","2157612","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.01194237,47,49,NA,0
"5544","BRD-K51155404","56643195","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.8333097,47,49,NA,0
"5545","BRD-K11987803","6166563","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.3225842,47,49,NA,0
"5546","BRD-K51791390","44506865","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.8366731,47,49,NA,0
"5547","BRD-K20401833","2360837","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.01075353,47,49,NA,0
"5548","BRD-K55127335","44142098","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.01008978,47,49,NA,0
"5549","BRD-K05542495","946273","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.9244581,47,49,NA,0
"5550","acepromazine","20832455","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.0162358,47,49,"ADRA1A; ADRA1B; DRD1",0
"5551","KIN001-244","49766501","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.6376191,47,49,NA,0
"5552","resmethrin","5053","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.01843189,47,49,NA,0
"5553","prima-1-met","73707386","A549","trt_cp","down",0,0.3144514,0.3144514,0,1.161247,47,49,"TP53",0
"5554","BRD-K93296644","23975589","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.7302906,47,49,NA,0
"5555","BRD-U08759356",NA,"A549","trt_cp","down",0,0.3144514,0.3144514,0,0,47,49,NA,0
"5556","BRD-K19499941","1637653","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.02125122,47,49,NA,0
"5557","diloxanide","11367","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.703186,47,49,NA,0
"5558","BRD-K97118047",NA,"A549","trt_cp","down",0,0.3144514,0.3144514,0,0.0243141,47,49,NA,0
"5559","nisoxetine","134453","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.8641208,47,49,"SLC6A2; SLC6A3; SLC6A4",0
"5560","BRD-K02175743","2308203","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.9848367,47,49,NA,0
"5561","BRD-K17628612","3913840","A549","trt_cp","down",0,0.3144514,0.3144514,0,0,47,49,NA,0
"5562","BRD-K84855052","44629408","A549","trt_cp","down",0,0.3144514,0.3144514,0,0,47,49,NA,0
"5563","zonisamide","2143","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.7395847,47,49,"CA1; CA10; CA11; CA12; CA13; CA14; CA3; CA4; CA5A; CA5B; CA6; CA7; CA8; CA9; CACNA1G; CACNA1H; CACNA1I; MAOA; MAOB; SCN11A; SCN1A; SCN1B; SCN2A; SCN2B; SCN3A; SCN3B; SCN4A; SCN4B; SCN5A; SCN9A",0
"5564","oligomycin-a","6364620","A549","trt_cp","down",0,0.3144514,0.3144514,0,0,47,49,"ATP5A1",0
"5565","mefexamide","4045","A549","trt_cp","down",0,0.3144514,0.3144514,0,1.042122,47,49,NA,0
"5566","BRD-K74690444","44224144","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.893255,47,49,NA,0
"5567","SCH-23390","11957535","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.6449281,47,49,"DRD1; KCNJ4; KCNJ6",0
"5568","zolantidine","23640915","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.02103658,47,49,NA,0
"5569","BRD-A54194844","2921053","A549","trt_cp","down",0,0.3144514,0.3144514,0,-1.124777,47,49,NA,0
"5570","BRD-K60932973","10452020","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.8252416,47,49,NA,0
"5571","BRD-K57309821","1398674","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.01001292,47,49,NA,0
"5572","SA-247384","44506630","A549","trt_cp","down",0,0.3144514,0.3144514,0,-1.350658,47,49,NA,0
"5573","BRD-K93302072","44494036","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.763786,47,49,NA,0
"5574","MW-MITF28","5286239","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.8308825,47,49,NA,0
"5575","ibuprofen","3672","A549","trt_cp","down",0,0.3144514,0.3144514,0,0,47,49,"ACSM2A; AKR1C2; AKR1C3; APP; ASIC1; BCL2; CFTR; CYP2C8; CYP2C9; FABP2; FABP4; GP1BA; LTF; PLAT; PPARA; PPARG; S100A7; SLC5A8; TF; THBD",0
"5576","BRD-K58547240","1398027","A549","trt_cp","down",0,0.3144514,0.3144514,0,0,47,49,NA,0
"5577","BRD-K41925105","6729590","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.7940304,47,49,NA,0
"5578","KIN001-127","20635522","A549","trt_cp","down",0,0.3144514,0.3144514,0,-1.274924,47,49,"ITK",0
"5579","RWJ-21757","4684627","A549","trt_cp","down",0,0.3144514,0.3144514,0,1.047221,47,49,"TLR7",0
"5580","ambroxol","2132","A549","trt_cp","down",0,0.3144514,0.3144514,0,0,47,49,"GBA",0
"5581","L-750667","6603897","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.7854876,47,49,"DRD4",0
"5582","BRD-K65404805","44607850","A549","trt_cp","down",0,0.3144514,0.3144514,0,-1.046089,47,49,NA,0
"5583","BRD-K32485462","44499001","A549","trt_cp","down",0,0.3144514,0.3144514,0,-1.379396,47,49,NA,0
"5584","TG-100115","10427712","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.9833624,47,49,NA,0
"5585","BRD-K14975149","44460126","A549","trt_cp","down",0,0.3144514,0.3144514,0,-0.6991347,47,49,NA,0
"5586","BRD-K25835021","44537709","A549","trt_cp","down",0,0.3144514,0.3144514,0,0.9091579,47,49,NA,0
