"","X","Var1","Var2","log_fold_change","Sensitive"
"189650",2198450,"NCIH1437","lomitapide",-0.554616303567,TRUE
"189651",2198451,"NCIH2073","lomitapide",0.429479330772,FALSE
"189652",2198479,"NCIH441","lomitapide",0.342929580041,FALSE
"189653",2198494,"NCIH1355","lomitapide",0.607271720941,FALSE
"189654",2198495,"HCC44","lomitapide",0.239717655358,TRUE
"189655",2198501,"SW1573","lomitapide",0.459130530208,FALSE
"189656",2198505,"A549","lomitapide",0.00867237445981,TRUE
"189657",2198519,"EKVX","lomitapide",0.274387043564,TRUE
"189658",2198533,"NCIH1838","lomitapide",NA,NA
"189659",2198541,"NCIH1623","lomitapide",-0.333277259329,TRUE
"189660",2198553,"NCIH1648","lomitapide",-0.162775887775,TRUE
"189661",2198557,"RERFLCAD2","lomitapide",0.603748327639,FALSE
"189662",2198562,"NCIH2023","lomitapide",-0.427172779956,TRUE
"189663",2198565,"NCIH2126","lomitapide",0.42119227743,FALSE
"189664",2198566,"LXF289","lomitapide",0.725231058465,FALSE
"189665",2198568,"RERFLCAD1","lomitapide",0.107224439171,TRUE
"189666",2198595,"NCIH322","lomitapide",0.667287696526,FALSE
"189667",2198598,"NCIH2087","lomitapide",0.765888580926,FALSE
"189668",2198601,"NCIH1373","lomitapide",0.263870180218,TRUE
"189669",2198606,"NCIH1435","lomitapide",-0.156255955995,TRUE
"189670",2198612,"NCIH358","lomitapide",-0.621469359651,TRUE
"189671",2198617,"NCIH1568","lomitapide",-0.856435939928,TRUE
"189672",2198619,"NCIH2347","lomitapide",-0.27384290584,TRUE
"189673",2198628,"NCIH2009","lomitapide",0.4436918997,FALSE
"189674",2198629,"NCIH1793","lomitapide",0.233584863658,TRUE
"189675",2198632,"NCIH1563","lomitapide",NA,NA
"189676",2198633,"NCIH1651","lomitapide",0.545461624398,FALSE
"189677",2198639,"NCIH23","lomitapide",0.130434562118,TRUE
"189678",2198648,"NCIH1573","lomitapide",NA,NA
"189679",2198662,"NCIH650","lomitapide",-0.274431622495,TRUE
"189925",2201573,"HCC827","mycophenolate-mofetil",-1.05423088585,TRUE
"189926",2201579,"NCIH1693","mycophenolate-mofetil",0.490094620763,FALSE
"189927",2201584,"PC14","mycophenolate-mofetil",-1.13370636754,TRUE
"189928",2201585,"NCIH1650","mycophenolate-mofetil",-1.01338207048,TRUE
"189929",2201597,"RERFLCMS","mycophenolate-mofetil",-1.3742731773,TRUE
"189930",2201598,"HCC4006","mycophenolate-mofetil",-0.598450522146,TRUE
"189931",2201634,"CORL105","mycophenolate-mofetil",-0.400372832943,TRUE
"189932",2201704,"SKLU1","mycophenolate-mofetil",-0.712377748813,TRUE
"189933",2201705,"NCIH2122","mycophenolate-mofetil",-2.45409885672,TRUE
"189934",2201721,"NCIH522","mycophenolate-mofetil",0.0629215567393,TRUE
"189935",2201756,"NCIH1944","mycophenolate-mofetil",-2.79760919428,TRUE
"189936",2201758,"NCIH838","mycophenolate-mofetil",-0.572487614187,TRUE
"189937",2201778,"NCIH2228","mycophenolate-mofetil",-0.520648380152,TRUE
"189938",2201803,"RERFLCKJ","mycophenolate-mofetil",-0.562025739715,TRUE
"189939",2201812,"NCIH1792","mycophenolate-mofetil",-3.44829695541,TRUE
"189940",2201824,"NCIH2030","mycophenolate-mofetil",-1.24309504698,TRUE
"189941",2201827,"ABC1","mycophenolate-mofetil",-1.09575133126,TRUE
"189942",2201845,"HCC78","mycophenolate-mofetil",0.223733021728,TRUE
"189943",2201857,"NCIH1975","mycophenolate-mofetil",-0.704600987467,TRUE
"189944",2201858,"NCIH1437","mycophenolate-mofetil",-2.4000736985,TRUE
"189945",2201859,"NCIH2073","mycophenolate-mofetil",0.894290821994,FALSE
"189946",2201887,"NCIH441","mycophenolate-mofetil",-1.7111391549,TRUE
"189947",2201902,"NCIH1355","mycophenolate-mofetil",-0.617771416128,TRUE
"189948",2201903,"HCC44","mycophenolate-mofetil",-0.875953247496,TRUE
"189949",2201909,"SW1573","mycophenolate-mofetil",-1.81686578695,TRUE
"189950",2201913,"A549","mycophenolate-mofetil",-0.56750154716,TRUE
"189951",2201927,"EKVX","mycophenolate-mofetil",-0.540627389757,TRUE
"189952",2201941,"NCIH1838","mycophenolate-mofetil",0.124026749877,TRUE
"189953",2201949,"NCIH1623","mycophenolate-mofetil",-1.35285727548,TRUE
"189954",2201961,"NCIH1648","mycophenolate-mofetil",-0.264595086602,TRUE
"189955",2201965,"RERFLCAD2","mycophenolate-mofetil",-0.765836878564,TRUE
"189956",2201970,"NCIH2023","mycophenolate-mofetil",-0.335915200048,TRUE
"189957",2201973,"NCIH2126","mycophenolate-mofetil",-3.25580663041,TRUE
"189958",2201974,"LXF289","mycophenolate-mofetil",-0.0332772829237,TRUE
"189959",2201976,"RERFLCAD1","mycophenolate-mofetil",-1.37199907612,TRUE
"189960",2202003,"NCIH322","mycophenolate-mofetil",-0.268345558481,TRUE
"189961",2202006,"NCIH2087","mycophenolate-mofetil",-1.94456656679,TRUE
"189962",2202009,"NCIH1373","mycophenolate-mofetil",-0.5090548019,TRUE
"189963",2202014,"NCIH1435","mycophenolate-mofetil",0.368378997193,FALSE
"189964",2202020,"NCIH358","mycophenolate-mofetil",-0.379271248603,TRUE
"189965",2202025,"NCIH1568","mycophenolate-mofetil",-1.37858637947,TRUE
"189966",2202027,"NCIH2347","mycophenolate-mofetil",-0.719446190266,TRUE
"189967",2202036,"NCIH2009","mycophenolate-mofetil",-1.76107374254,TRUE
"189968",2202037,"NCIH1793","mycophenolate-mofetil",-0.620416877323,TRUE
"189969",2202040,"NCIH1563","mycophenolate-mofetil",0.535899480691,FALSE
"189970",2202041,"NCIH1651","mycophenolate-mofetil",-1.4369933749,TRUE
"189971",2202047,"NCIH23","mycophenolate-mofetil",-2.62258310815,TRUE
"189972",2202056,"NCIH1573","mycophenolate-mofetil",-1.21619477167,TRUE
"189973",2202070,"NCIH650","mycophenolate-mofetil",0.00559927423865,TRUE
"192424",2230541,"HCC827","tamoxifen",0.732068783313,FALSE
"192425",2230547,"NCIH1693","tamoxifen",-0.278895258114,TRUE
"192426",2230552,"PC14","tamoxifen",0.179228975881,TRUE
"192427",2230553,"NCIH1650","tamoxifen",-0.271877887994,TRUE
"192428",2230565,"RERFLCMS","tamoxifen",0.285006490656,TRUE
"192429",2230566,"HCC4006","tamoxifen",0.998672234223,FALSE
"192430",2230602,"CORL105","tamoxifen",0.0107132649062,TRUE
"192431",2230672,"SKLU1","tamoxifen",0.0632429081211,TRUE
"192432",2230673,"NCIH2122","tamoxifen",0.479179659825,FALSE
"192433",2230689,"NCIH522","tamoxifen",0.0732806415471,TRUE
"192434",2230724,"NCIH1944","tamoxifen",0.21753455039,TRUE
"192435",2230726,"NCIH838","tamoxifen",-0.100288131972,TRUE
"192436",2230746,"NCIH2228","tamoxifen",-1.02240208794,TRUE
"192437",2230771,"RERFLCKJ","tamoxifen",-0.210593550683,TRUE
"192438",2230780,"NCIH1792","tamoxifen",1.6521691014,FALSE
"192439",2230792,"NCIH2030","tamoxifen",0.286278857976,TRUE
"192440",2230795,"ABC1","tamoxifen",0.48687855407,FALSE
"192441",2230813,"HCC78","tamoxifen",-0.392500506821,TRUE
"192442",2230825,"NCIH1975","tamoxifen",-0.130067825663,TRUE
"192443",2230826,"NCIH1437","tamoxifen",-0.338049112829,TRUE
"192444",2230827,"NCIH2073","tamoxifen",-1.11109421493,TRUE
"192445",2230855,"NCIH441","tamoxifen",-0.29647799068,TRUE
"192446",2230870,"NCIH1355","tamoxifen",-0.659899814054,TRUE
"192447",2230871,"HCC44","tamoxifen",0.456134485668,FALSE
"192448",2230877,"SW1573","tamoxifen",0.627482901224,FALSE
"192449",2230881,"A549","tamoxifen",-0.103187529041,TRUE
"192450",2230895,"EKVX","tamoxifen",-0.347343114447,TRUE
"192451",2230909,"NCIH1838","tamoxifen",0.332980625798,FALSE
"192452",2230917,"NCIH1623","tamoxifen",0.703328938453,FALSE
"192453",2230929,"NCIH1648","tamoxifen",0.13732095897,TRUE
"192454",2230933,"RERFLCAD2","tamoxifen",0.271536083751,TRUE
"192455",2230938,"NCIH2023","tamoxifen",0.0871912202213,TRUE
"192456",2230941,"NCIH2126","tamoxifen",0.167073268737,TRUE
"192457",2230942,"LXF289","tamoxifen",-0.227489444076,TRUE
"192458",2230944,"RERFLCAD1","tamoxifen",0.348474076851,FALSE
"192459",2230971,"NCIH322","tamoxifen",0.176449383856,TRUE
"192460",2230974,"NCIH2087","tamoxifen",-0.917166983966,TRUE
"192461",2230977,"NCIH1373","tamoxifen",0.314077102539,FALSE
"192462",2230982,"NCIH1435","tamoxifen",0.258400179644,TRUE
"192463",2230988,"NCIH358","tamoxifen",0.411639035176,FALSE
"192464",2230993,"NCIH1568","tamoxifen",-0.137397143507,TRUE
"192465",2230995,"NCIH2347","tamoxifen",0.20421808581,TRUE
"192466",2231004,"NCIH2009","tamoxifen",0.234255226118,TRUE
"192467",2231005,"NCIH1793","tamoxifen",-0.0502708401479,TRUE
"192468",2231008,"NCIH1563","tamoxifen",-0.285090540935,TRUE
"192469",2231009,"NCIH1651","tamoxifen",-0.00538966721288,TRUE
"192470",2231015,"NCIH23","tamoxifen",-0.0231088646072,TRUE
"192471",2231024,"NCIH1573","tamoxifen",0.529074027005,FALSE
"192472",2231038,"NCIH650","tamoxifen",0.186232055436,TRUE
"193159",2239061,"HCC827","fluocinolone-acetonide",-0.42645420733,TRUE
"193160",2239067,"NCIH1693","fluocinolone-acetonide",-0.541621769669,TRUE
"193161",2239072,"PC14","fluocinolone-acetonide",0.000777031481362,TRUE
"193162",2239073,"NCIH1650","fluocinolone-acetonide",0.474833830086,FALSE
"193163",2239085,"RERFLCMS","fluocinolone-acetonide",0.255167529618,TRUE
"193164",2239086,"HCC4006","fluocinolone-acetonide",0.217122268186,TRUE
"193165",2239122,"CORL105","fluocinolone-acetonide",-0.206651436184,TRUE
"193166",2239192,"SKLU1","fluocinolone-acetonide",0.00667840391207,TRUE
"193167",2239193,"NCIH2122","fluocinolone-acetonide",-2.39058771686,TRUE
"193168",2239209,"NCIH522","fluocinolone-acetonide",-0.480052577976,TRUE
"193169",2239244,"NCIH1944","fluocinolone-acetonide",-0.346584850124,TRUE
"193170",2239246,"NCIH838","fluocinolone-acetonide",-0.274976934815,TRUE
"193171",2239266,"NCIH2228","fluocinolone-acetonide",-0.46150408714,TRUE
"193172",2239291,"RERFLCKJ","fluocinolone-acetonide",0.310804958126,FALSE
"193173",2239300,"NCIH1792","fluocinolone-acetonide",-0.0752986836815,TRUE
"193174",2239312,"NCIH2030","fluocinolone-acetonide",-0.00738459260108,TRUE
"193175",2239315,"ABC1","fluocinolone-acetonide",0.0506267338151,TRUE
"193176",2239333,"HCC78","fluocinolone-acetonide",-0.0964267424464,TRUE
"193177",2239345,"NCIH1975","fluocinolone-acetonide",-0.303540606338,TRUE
"193178",2239346,"NCIH1437","fluocinolone-acetonide",0.0975661593963,TRUE
"193179",2239347,"NCIH2073","fluocinolone-acetonide",-0.323187070813,TRUE
"193180",2239375,"NCIH441","fluocinolone-acetonide",-0.0725107509439,TRUE
"193181",2239390,"NCIH1355","fluocinolone-acetonide",-0.236186784934,TRUE
"193182",2239391,"HCC44","fluocinolone-acetonide",0.407425362655,FALSE
"193183",2239397,"SW1573","fluocinolone-acetonide",0.160226539149,TRUE
"193184",2239401,"A549","fluocinolone-acetonide",-0.269596765202,TRUE
"193185",2239415,"EKVX","fluocinolone-acetonide",-0.849500783348,TRUE
"193186",2239429,"NCIH1838","fluocinolone-acetonide",0.399080202383,FALSE
"193187",2239437,"NCIH1623","fluocinolone-acetonide",-0.550052728068,TRUE
"193188",2239449,"NCIH1648","fluocinolone-acetonide",0.565019868525,FALSE
"193189",2239453,"RERFLCAD2","fluocinolone-acetonide",0.265909190512,TRUE
"193190",2239458,"NCIH2023","fluocinolone-acetonide",-0.643687443374,TRUE
"193191",2239461,"NCIH2126","fluocinolone-acetonide",0.163321995499,TRUE
"193192",2239462,"LXF289","fluocinolone-acetonide",0.402157610327,FALSE
"193193",2239464,"RERFLCAD1","fluocinolone-acetonide",0.0348073631473,TRUE
"193194",2239491,"NCIH322","fluocinolone-acetonide",-0.0216379297262,TRUE
"193195",2239494,"NCIH2087","fluocinolone-acetonide",-0.472313543211,TRUE
"193196",2239497,"NCIH1373","fluocinolone-acetonide",-0.942970135483,TRUE
"193197",2239502,"NCIH1435","fluocinolone-acetonide",-0.253589309758,TRUE
"193198",2239508,"NCIH358","fluocinolone-acetonide",0.172039070981,TRUE
"193199",2239513,"NCIH1568","fluocinolone-acetonide",-0.30574969874,TRUE
"193200",2239515,"NCIH2347","fluocinolone-acetonide",-1.05368058242,TRUE
"193201",2239524,"NCIH2009","fluocinolone-acetonide",0.169291084425,TRUE
"193202",2239525,"NCIH1793","fluocinolone-acetonide",-0.0485690143877,TRUE
"193203",2239528,"NCIH1563","fluocinolone-acetonide",-0.37030304392,TRUE
"193204",2239529,"NCIH1651","fluocinolone-acetonide",-0.11372449897,TRUE
"193205",2239535,"NCIH23","fluocinolone-acetonide",-0.301676700619,TRUE
"193206",2239544,"NCIH1573","fluocinolone-acetonide",0.303619604379,FALSE
"193207",2239558,"NCIH650","fluocinolone-acetonide",-0.243545547434,TRUE
"201979",2341301,"HCC827","bosutinib",-2.01531850465,TRUE
"201980",2341307,"NCIH1693","bosutinib",-1.14165232002,TRUE
"201981",2341312,"PC14","bosutinib",-1.79199208662,TRUE
"201982",2341313,"NCIH1650","bosutinib",-0.119399700618,TRUE
"201983",2341325,"RERFLCMS","bosutinib",0.185898302945,TRUE
"201984",2341326,"HCC4006","bosutinib",-2.01667192156,TRUE
"201985",2341362,"CORL105","bosutinib",-1.16927652481,TRUE
"201986",2341432,"SKLU1","bosutinib",-0.456485082694,TRUE
"201987",2341433,"NCIH2122","bosutinib",0.332823235867,FALSE
"201988",2341449,"NCIH522","bosutinib",-0.141762485307,TRUE
"201989",2341484,"NCIH1944","bosutinib",-1.63612539379,TRUE
"201990",2341486,"NCIH838","bosutinib",-0.0299341123389,TRUE
"201991",2341506,"NCIH2228","bosutinib",-0.0840978625017,TRUE
"201992",2341531,"RERFLCKJ","bosutinib",0.247842554281,TRUE
"201993",2341540,"NCIH1792","bosutinib",-0.129150214242,TRUE
"201994",2341552,"NCIH2030","bosutinib",-0.636642349943,TRUE
"201995",2341555,"ABC1","bosutinib",0.904883107167,FALSE
"201996",2341573,"HCC78","bosutinib",0.905603005019,FALSE
"201997",2341585,"NCIH1975","bosutinib",0.400878692969,FALSE
"201998",2341586,"NCIH1437","bosutinib",0.733214633755,FALSE
"201999",2341587,"NCIH2073","bosutinib",0.444452921313,FALSE
"202000",2341615,"NCIH441","bosutinib",-0.351213996587,TRUE
"202001",2341630,"NCIH1355","bosutinib",-0.379539624,TRUE
"202002",2341631,"HCC44","bosutinib",-0.0119988544382,TRUE
"202003",2341637,"SW1573","bosutinib",0.277618620757,TRUE
"202004",2341641,"A549","bosutinib",-0.16171559147,TRUE
"202005",2341655,"EKVX","bosutinib",0.0323711011212,TRUE
"202006",2341669,"NCIH1838","bosutinib",0.331755773154,FALSE
"202007",2341677,"NCIH1623","bosutinib",0.14249034047,TRUE
"202008",2341689,"NCIH1648","bosutinib",0.443870952907,FALSE
"202009",2341693,"RERFLCAD2","bosutinib",-0.063662419104,TRUE
"202010",2341698,"NCIH2023","bosutinib",0.425260226624,FALSE
"202011",2341701,"NCIH2126","bosutinib",0.46395438313,FALSE
"202012",2341702,"LXF289","bosutinib",0.916331290102,FALSE
"202013",2341704,"RERFLCAD1","bosutinib",0.352085085842,FALSE
"202014",2341731,"NCIH322","bosutinib",-0.953000344269,TRUE
"202015",2341734,"NCIH2087","bosutinib",-0.00235290097589,TRUE
"202016",2341737,"NCIH1373","bosutinib",-0.153915151138,TRUE
"202017",2341742,"NCIH1435","bosutinib",0.425342096325,FALSE
"202018",2341748,"NCIH358","bosutinib",-0.343564722902,TRUE
"202019",2341753,"NCIH1568","bosutinib",-1.00405293668,TRUE
"202020",2341755,"NCIH2347","bosutinib",-0.198868806948,TRUE
"202021",2341764,"NCIH2009","bosutinib",-0.465398712121,TRUE
"202022",2341765,"NCIH1793","bosutinib",0.136783257886,TRUE
"202023",2341768,"NCIH1563","bosutinib",0.227089245856,TRUE
"202024",2341769,"NCIH1651","bosutinib",1.07797035448,FALSE
"202025",2341775,"NCIH23","bosutinib",0.506014392065,FALSE
"202026",2341784,"NCIH1573","bosutinib",-0.0685054132453,TRUE
"202027",2341798,"NCIH650","bosutinib",1.14021991857,FALSE
"207810",2408893,"HCC827","betamethasone-acetate",-0.18125643466,TRUE
"207811",2408899,"NCIH1693","betamethasone-acetate",0.135548371412,TRUE
"207812",2408904,"PC14","betamethasone-acetate",0.505302537397,FALSE
"207813",2408905,"NCIH1650","betamethasone-acetate",-0.209364351438,TRUE
"207814",2408917,"RERFLCMS","betamethasone-acetate",0.380273913343,FALSE
"207815",2408918,"HCC4006","betamethasone-acetate",-0.103329834601,TRUE
"207816",2408954,"CORL105","betamethasone-acetate",0.117216294899,TRUE
"207817",2409024,"SKLU1","betamethasone-acetate",0.222784852269,TRUE
"207818",2409025,"NCIH2122","betamethasone-acetate",-1.32862745908,TRUE
"207819",2409041,"NCIH522","betamethasone-acetate",0.387307763593,FALSE
"207820",2409076,"NCIH1944","betamethasone-acetate",-0.321579034614,TRUE
"207821",2409078,"NCIH838","betamethasone-acetate",0.0855091828594,TRUE
"207822",2409098,"NCIH2228","betamethasone-acetate",-0.75205428398,TRUE
"207823",2409123,"RERFLCKJ","betamethasone-acetate",0.892117098925,FALSE
"207824",2409132,"NCIH1792","betamethasone-acetate",-0.215969754504,TRUE
"207825",2409144,"NCIH2030","betamethasone-acetate",0.374726519589,FALSE
"207826",2409147,"ABC1","betamethasone-acetate",0.579673644506,FALSE
"207827",2409165,"HCC78","betamethasone-acetate",0.281587722018,TRUE
"207828",2409177,"NCIH1975","betamethasone-acetate",-0.204410913879,TRUE
"207829",2409178,"NCIH1437","betamethasone-acetate",0.174716702903,TRUE
"207830",2409179,"NCIH2073","betamethasone-acetate",-0.0208974851921,TRUE
"207831",2409207,"NCIH441","betamethasone-acetate",-0.191614605372,TRUE
"207832",2409222,"NCIH1355","betamethasone-acetate",0.604876830448,FALSE
"207833",2409223,"HCC44","betamethasone-acetate",0.402185032508,FALSE
"207834",2409229,"SW1573","betamethasone-acetate",-0.145514249594,TRUE
"207835",2409233,"A549","betamethasone-acetate",-0.0506628466422,TRUE
"207836",2409247,"EKVX","betamethasone-acetate",-0.136302867456,TRUE
"207837",2409261,"NCIH1838","betamethasone-acetate",-0.129978107021,TRUE
"207838",2409269,"NCIH1623","betamethasone-acetate",0.225622197603,TRUE
"207839",2409281,"NCIH1648","betamethasone-acetate",0.455370892732,FALSE
"207840",2409285,"RERFLCAD2","betamethasone-acetate",0.27310316895,TRUE
"207841",2409290,"NCIH2023","betamethasone-acetate",-0.767381548109,TRUE
"207842",2409293,"NCIH2126","betamethasone-acetate",-0.0634776948918,TRUE
"207843",2409294,"LXF289","betamethasone-acetate",0.284427617646,TRUE
"207844",2409296,"RERFLCAD1","betamethasone-acetate",0.124608417549,TRUE
"207845",2409323,"NCIH322","betamethasone-acetate",-0.0335034026632,TRUE
"207846",2409326,"NCIH2087","betamethasone-acetate",-0.17097812508,TRUE
"207847",2409329,"NCIH1373","betamethasone-acetate",0.247731923591,TRUE
"207848",2409334,"NCIH1435","betamethasone-acetate",0.661206921179,FALSE
"207849",2409340,"NCIH358","betamethasone-acetate",0.884809942394,FALSE
"207850",2409345,"NCIH1568","betamethasone-acetate",-0.944837655483,TRUE
"207851",2409347,"NCIH2347","betamethasone-acetate",-0.311691195795,TRUE
"207852",2409356,"NCIH2009","betamethasone-acetate",0.0464367084785,TRUE
"207853",2409357,"NCIH1793","betamethasone-acetate",-0.400969893117,TRUE
"207854",2409360,"NCIH1563","betamethasone-acetate",0.577899332401,FALSE
"207855",2409361,"NCIH1651","betamethasone-acetate",-0.0564938483087,TRUE
"207856",2409367,"NCIH23","betamethasone-acetate",-0.0876162886778,TRUE
"207857",2409376,"NCIH1573","betamethasone-acetate",0.172435746829,TRUE
"207858",2409390,"NCIH650","betamethasone-acetate",0.07747348669,TRUE
"210407",2438997,"HCC827","perphenazine",0.247226877951,TRUE
"210408",2439003,"NCIH1693","perphenazine",-0.550562220184,TRUE
"210409",2439008,"PC14","perphenazine",0.0888967366422,TRUE
"210410",2439009,"NCIH1650","perphenazine",-0.363879247662,TRUE
"210411",2439021,"RERFLCMS","perphenazine",0.16333938666,TRUE
"210412",2439022,"HCC4006","perphenazine",0.033776241472,TRUE
"210413",2439058,"CORL105","perphenazine",0.0501071101245,TRUE
"210414",2439128,"SKLU1","perphenazine",-0.125696138045,TRUE
"210415",2439129,"NCIH2122","perphenazine",0.143770598118,TRUE
"210416",2439145,"NCIH522","perphenazine",0.0199810924764,TRUE
"210417",2439180,"NCIH1944","perphenazine",0.103374815281,TRUE
"210418",2439182,"NCIH838","perphenazine",-0.069118882153,TRUE
"210419",2439202,"NCIH2228","perphenazine",0.0935620336853,TRUE
"210420",2439227,"RERFLCKJ","perphenazine",0.0278563150037,TRUE
"210421",2439236,"NCIH1792","perphenazine",-0.360592858247,TRUE
"210422",2439248,"NCIH2030","perphenazine",-0.0415492669032,TRUE
"210423",2439251,"ABC1","perphenazine",0.0839726100037,TRUE
"210424",2439269,"HCC78","perphenazine",-0.00180973896519,TRUE
"210425",2439281,"NCIH1975","perphenazine",-0.143107469372,TRUE
"210426",2439282,"NCIH1437","perphenazine",0.176614301217,TRUE
"210427",2439283,"NCIH2073","perphenazine",0.238465264152,TRUE
"210428",2439311,"NCIH441","perphenazine",-0.349936980029,TRUE
"210429",2439326,"NCIH1355","perphenazine",-0.202464413217,TRUE
"210430",2439327,"HCC44","perphenazine",-0.00886285504792,TRUE
"210431",2439333,"SW1573","perphenazine",-0.158026813424,TRUE
"210432",2439337,"A549","perphenazine",0.102461984178,TRUE
"210433",2439351,"EKVX","perphenazine",0.458778667052,FALSE
"210434",2439365,"NCIH1838","perphenazine",0.232575039996,TRUE
"210435",2439373,"NCIH1623","perphenazine",0.210939221017,TRUE
"210436",2439385,"NCIH1648","perphenazine",-0.381509267908,TRUE
"210437",2439389,"RERFLCAD2","perphenazine",-0.111521601073,TRUE
