"","pert","PCID","cell","type","trend","WTCS","WTCS_Pval","WTCS_FDR","NCS","NCSct","N_upset","N_downset","t_gn_sym","jlf_tau"
"4526","BRD-K62169556","24868692","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.997209537038188,16,92,NA,0
"4527","ZD-7288","3938007","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,"HCN1; HCN2; HCN3; HCN4",0
"4528","terazosin","44383","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.00854529119665972,16,92,"ADRA1A; ADRA1B; ADRA1D; KCNH2; KCNH6; KCNH7",0
"4529","BRD-K91485395","4601225","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.332756879951855,16,92,NA,0
"4530","diethyltoluamide","4284","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-1.04279343975778,16,92,NA,0
"4531","SQ-29548","6437074","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.997935170766878,16,92,NA,0
"4532","STK-064652","2878746","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,NA,0
"4533","imiquimod","57469","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.314415932989632,16,92,"IFNA5; IFNA6; IFNA8; IL6; IL8; MX1; TLR7; TLR8; TNF",0
"4534","BRD-A68820570","44142079","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.512021640412963,16,92,NA,0
"4535","BRD-A84280790","14896501","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,NA,0
"4536","BRD-K86693415","914635","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,NA,0
"4537","pramipexole","9964861","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.267212615171775,16,92,"ADRA2B; ADRA2C; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B",0
"4538","BRD-A09984573","2803185","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,NA,0
"4539","BRD-K22630935","44497341","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.299138997662027,16,92,NA,0
"4540","caffeic-acid","689043","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,"ALOX5; MIF; RELA; TNF",0
"4541","asiatic-acid","119034","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,"PYGM",0
"4542","niguldipine","71317558","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,"ADRA1A; ADRA1B; ADRA1D; CACNA1C",0
"4543","BRD-K23931216","44488800","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0111869726809743,16,92,NA,0
"4544","diphemanil","6127","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0185353518412608,16,92,NA,0
"4545","valproic-acid","3121","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,"ABAT; ACADSB; ALDH5A1; HDAC1; HDAC2; HDAC9; OGDH; SCN10A; SCN11A; SCN1A; SCN1B; SCN2A; SCN2B; SCN3A; SCN3B; SCN4A; SCN4B; SCN5A; SCN7A; SCN8A; SCN9A",0
"4546","vesamicol","6603219","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.599166438710039,16,92,"SLC18A3",0
"4547","BRD-K18163752","24030598","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.538406499053817,16,92,NA,0
"4548","teicoplanin","133065662","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.333604987089926,16,92,NA,0
"4549","BRD-K42419294","1242010","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,NA,0
"4550","CPCCOEt","6278000","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.606178175585288,16,92,"GRM1",0
"4551","BRD-K43226598","54614463","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0111154555091555,16,92,NA,0
"4552","BRD-K54285697","44491503","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0109925632291457,16,92,NA,0
"4553","KU-C104123","44602375","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0124445019565959,16,92,NA,0
"4554","BRD-K44494044","1182617","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,NA,0
"4555","NNC-711","4515","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0851840907417602,16,92,"SIGMAR1; SLC6A1",0
"4556","BRD-K31887147","53338829","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0117161502903493,16,92,NA,0
"4557","BRD-K56024573","44142060","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0137575213384351,16,92,NA,0
"4558","fexaramine","5326713","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,"NR1H4",0
"4559","BRD-K73099734","2513861","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0203930892819359,16,92,NA,0
"4560","deferiprone","2972","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0896835638828709,16,92,"CYP4F2; TF",0
"4561","BRD-K42541148","2243732","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.65086277143824,16,92,NA,0
"4562","BRD-K30704475","44492451","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,NA,0
"4563","RS-67333","183782","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0225164636155155,16,92,"HTR4",0
"4564","BRD-A73859745",NA,"A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,NA,0
"4565","crotamiton","688020","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,NA,0
"4566","BRD-K05396879",NA,"A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,NA,0
"4567","losartan","73707547","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.985976120639383,16,92,"ACE2; AGTR1; CYP2C9; EDN1; FOS; SERPINE1",0
"4568","azacyclonol","15723","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0228989281196942,16,92,"HRH1",0
"4569","BRD-K16604360","NotFound","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.027459327163814,16,92,NA,0
"4570","methysergide","4163","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,"ADCY10; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7",0
"4571","BRD-K99423120","25243730","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.00797926887558027,16,92,NA,0
"4572","BRD-K12393722","15945539","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,NA,0
"4573","RAN-14A","821257","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.801428905516248,16,92,NA,0
"4574","BRD-K63220166","976690","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,NA,0
"4575","GP-42","73707393","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.831383541295459,16,92,NA,0
"4576","MW-STK33-4A","6173479","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,NA,0
"4577","BRD-K16947188","24747173","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,NA,0
"4578","KB188-III-56","7972413","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.479780267487719,16,92,NA,0
"4579","dipyridamole","3108","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,"ADA; ORM1; PDE10A; PDE4A; PDE5A; PDE7B; PDE8A; PDE8B; RCAN1; SLC29A1; SLC29A2",0
"4580","NSC-119889","274104","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.988354392739827,16,92,NA,0
"4581","BRD-K35920785","23648019","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,NA,0
"4582","CD-00491SC","2803059","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,NA,0
"4583","BRD-K24127443","44460128","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.998955317062518,16,92,NA,0
"4584","KU-C104223","44623837","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.720873583370309,16,92,NA,0
"4585","BRD-K83780283","11795481","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.826068657990194,16,92,NA,0
"4586","BRD-K15250199","662619","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,NA,0
"4587","BRD-K32949592","1304413","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,NA,0
"4588","metoclopramide","4168","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0472301910705798,16,92,"ACHE; CHRM1; HTR3A; HTR3B; HTR4",0
"4589","proxyfan","6421522","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.820672153199966,16,92,"HRH3",0
"4590","auraptene","1550607","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.035433771260949,16,92,"MAOB",0
"4591","BRD-K08799950","23778527","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.544051520070521,16,92,NA,0
"4592","BP-554","134117","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0211803114200123,16,92,NA,0
"4593","minaprine","4199","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,"ACHE; CHRM1; DRD1; HTR2B; MAOA; SLC6A4",0
"4594","BRD-A36059655","2928239","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,NA,0
"4595","BRD-K31688005","44488210","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,NA,0
"4596","BRD-K76999748","44489837","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.00981726956380911,16,92,NA,0
"4597","phensuximide","6839","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.795921275855908,16,92,NA,0
"4598","penciclovir","4725","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,NA,0
"4599","remacemide","60510","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0212798811595611,16,92,"GRIN1",0
"4600","AS-601245","10109823","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.916491084242553,16,92,"GSK3B; MAPK10; MAPK8; MAPK9; PIM1",0
"4601","ornidazole","28061","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,NA,0
"4602","wiskostatin","2775510","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,"WAS; WASL",0
"4603","BRD-K06592610","44490241","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.00971705391977638,16,92,NA,0
"4604","BRD-K91134378","1434953","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0102015602135832,16,92,NA,0
"4605","JAS07-002","24747188","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0092629907679742,16,92,NA,0
"4606","BRD-K48969316","44620939","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.00967863546961831,16,92,NA,0
"4607","BRD-K38625260","53338855","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,NA,0
"4608","puromycin","5702164","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.873283887930479,16,92,"NHP2L1; RPL10L; RPL11; RPL13A; RPL15; RPL19; RPL23; RPL23A; RPL26L1; RPL3; RPL37; RPL8; RSL24D1",0
"4609","napelline","441749","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0114398963232188,16,92,NA,0
"4610","oxaprozin","4614","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,NA,0
"4611","pindolol","4828","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0367879802548843,16,92,"ADRB1; ADRB2; ADRB3; HTR1B; HTR2B",0
"4612","BRD-K69021489","44488070","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-1.24534562863889,16,92,NA,0
"4613","BRD-K82196068","44495699","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,NA,0
"4614","BRD-K08777248","44490403","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.00834343581808991,16,92,NA,0
"4615","tiotidine","50287","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.89654506462769,16,92,"HRH2",0
"4616","KUC104542N","44828477","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.00924824041105092,16,92,NA,0
"4617","BRD-K47703442","5286678","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.36706338617601,16,92,NA,0
"4618","CGP-13501","3519541","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.589334162824813,16,92,"GABBR1",0
"4619","BRD-A42831637",NA,"A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.72256640232635,16,92,NA,0
"4620","BRD-K92301463",NA,"A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,NA,0
"4621","BRD-K05402890","17757146","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.747392331186038,16,92,NA,0
"4622","rosuvastatin","446157","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.680460768328717,16,92,"APOB; CRP; HMGCR; SLCO1B1",0
"4623","calpeptin","2532","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,NA,0
"4624","GR-135531","4284525","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,NA,0
"4625","BRD-K19433082","1999882","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.67946743719405,16,92,NA,0
"4626","BRD-K29140223","44142124","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0164229323796287,16,92,NA,0
"4627","efavirenz","64139","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,"CYP2B6; CYP2C8; CYP3A4; CYP3A5",0
"4628","BRD-K42687792","44487293","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,NA,0
"4629","BRD-K29622226","4220279","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.697350206576842,16,92,NA,0
"4630","ciclacillin","19003","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0234182420248454,16,92,NA,0
"4631","RS-56812","6604789","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.928588345242826,16,92,"HTR3A",0
"4632","GW-405833","9911463","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.275975246529229,16,92,"CNR2",0
"4633","epirizole","3242","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,NA,0
"4634","hyoscyamine","154417","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.206875572003972,16,92,"CHRM1; CHRM4",0
"4635","ethylestrenol","13765","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.494485465932393,16,92,"AR",0
"4636","lobeline","101615","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.982060209412737,16,92,"CHRNA10; CHRNA4; CHRNA7; CHRNA9; CHRNB2; OPRM1; SLC18A2",0
"4637","NK26-I-41-1","23786513","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,NA,0
"4638","BRD-K90826279","664279","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0163896829052165,16,92,NA,0
"4639","BRD-K12540328","23648021","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.019184032583977,16,92,NA,0
"4640","cotinine","854019","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.800551193465405,16,92,"AOX1; CYP2A6; CYP2U1; UGT1A4; UGT2B10; UGT2B11",0
"4641","BRD-A70591769","24868886","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.646201222836552,16,92,NA,0
"4642","BRD-K07877311","2209276","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.3502290841263,16,92,NA,0
"4643","seneciphylline","5281750","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.025071807984545,16,92,NA,0
"4644","cardiogenol-c","11345983","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.597982620009644,16,92,NA,0
"4645","BRD-A47832959","3913264","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,NA,0
"4646","oxyphenonium","5748","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,"CHRM1",0
"4647","BRD-K92981876","46907740","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.00753272162074198,16,92,NA,0
"4648","mofezolac","4237","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.218309205105874,16,92,NA,0
"4649","BRD-K69231968","56643186","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0096165496897014,16,92,NA,0
"4650","BRD-K69003436","733669","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.942251753295122,16,92,NA,0
"4651","BRD-K16346331","2218860","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.610985036516278,16,92,NA,0
"4652","ranitidine","6603542","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0473374212006233,16,92,"ACHE; BCHE; HRH2; SLC22A2",0
"4653","N-formylmethionylalanine","4363","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0178035338956212,16,92,NA,0
"4654","BRD-K68495126","2017368","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0211500380774698,16,92,NA,0
"4655","BRD-K43256821","44497409","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.722440776656699,16,92,NA,0
"4656","raclopride","3033769","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,"DRD3; INSR",0
"4657","cinnarizine","1547484","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,"CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CHRM1; CHRM4; CHRM5; DRD1; HRH1",0
"4658","BRD-K23582869","44506926","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.871654766629943,16,92,NA,0
"4659","tubastatin-a","49850262","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-1.04316327387207,16,92,"HDAC6",0
"4660","BRD-K51973945","3950926","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.947908741346129,16,92,NA,0
"4661","olmesartan","158781","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.905386728798895,16,92,"AGTR1",0
"4662","BRD-K96433222","44485578","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.567081386367299,16,92,NA,0
"4663","BRD-K81314178","23891566","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.279437298314715,16,92,NA,0
"4664","NU-7026","9860529","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.422683528846602,16,92,"PRKDC",0
"4665","ezetimibe","150311","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.973472398236534,16,92,"ANPEP; APOB; CRP; NPC1L1; SOAT1",0
"4666","SD-6-035-A2","49842983","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.960895620012233,16,92,NA,0
"4667","BRD-K71380401","5336448","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0117341420560508,16,92,NA,0
"4668","BRD-K52801121","44202691","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-1.00433667856081,16,92,NA,0
"4669","BRD-K32480606",NA,"A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.86128365296083,16,92,NA,0
"4670","BRD-K86905031","60138074","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0126307313812849,16,92,NA,0
"4671","BRD-K90996982","44460115","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0114234950136339,16,92,NA,0
"4672","vanoxerine","10238982","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,"MAOA; MAOB; SLC6A3",0
"4673","BRD-K11611839","44142121","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0084044228015167,16,92,NA,0
"4674","BRD-K78223772","44197159","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.953160837745559,16,92,NA,0
"4675","BRD-K57457519","3234345","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,NA,0
"4676","BRD-K70960308","1817779","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.80305070357097,16,92,NA,0
"4677","capsazepine","2733484","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,"TRPV1; TRPV4",0
"4678","delcorine","441724","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,NA,0
"4679","limonin","179651","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.357392159351542,16,92,NA,0
"4680","L-701324","54682505","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.676523025491299,16,92,"GRIN1; GRIN2A; GRIN2B; GRIN2C; GRIN2D",0
"4681","BRD-K36022244","44490445","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,NA,0
"4682","mephenytoin","4060","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.31850938773989,16,92,"NR1I2; SCN5A",0
"4683","marmesin","334704","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0204220902584587,16,92,NA,0
"4684","AC-55649","1714884","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,16,92,"RARA; RARB",0
"4685","BRD-K58628167","3107687","A549","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.615335393069144,16,92,NA,0
