"","X","Var1","Var2","log_fold_change","Sensitive"
"182228",2112297,"NCIH1651","phenelzine",-0.702371572926,TRUE
"182229",2112303,"NCIH23","phenelzine",-0.758538667426,TRUE
"182230",2112312,"NCIH1573","phenelzine",NA,NA
"182231",2112326,"NCIH650","phenelzine",-0.585281501066,TRUE
"184143",2134549,"HCC827","bortezomib",-5.29018940194,TRUE
"184144",2134555,"NCIH1693","bortezomib",-5.41330381538,TRUE
"184145",2134560,"PC14","bortezomib",-4.87568471209,TRUE
"184146",2134561,"NCIH1650","bortezomib",-5.19729521932,TRUE
"184147",2134573,"RERFLCMS","bortezomib",-3.91391963733,TRUE
"184148",2134574,"HCC4006","bortezomib",-5.20725656564,TRUE
"184149",2134610,"CORL105","bortezomib",-2.00490410558,TRUE
"184150",2134680,"SKLU1","bortezomib",-3.99043538483,TRUE
"184151",2134681,"NCIH2122","bortezomib",-6.40265234161,TRUE
"184152",2134697,"NCIH522","bortezomib",-3.63629438994,TRUE
"184153",2134732,"NCIH1944","bortezomib",-4.5722795845,TRUE
"184154",2134734,"NCIH838","bortezomib",-2.33736836789,TRUE
"184155",2134754,"NCIH2228","bortezomib",-3.41155566803,TRUE
"184156",2134779,"RERFLCKJ","bortezomib",-2.99833019146,TRUE
"184157",2134788,"NCIH1792","bortezomib",-3.78495115494,TRUE
"184158",2134800,"NCIH2030","bortezomib",-5.13079012961,TRUE
"184159",2134803,"ABC1","bortezomib",-4.24999762276,TRUE
"184160",2134821,"HCC78","bortezomib",-5.49547225442,TRUE
"184161",2134833,"NCIH1975","bortezomib",-3.25143983246,TRUE
"184162",2134834,"NCIH1437","bortezomib",-3.49328780885,TRUE
"184163",2134835,"NCIH2073","bortezomib",-2.22806765487,TRUE
"184164",2134863,"NCIH441","bortezomib",-5.67912799795,TRUE
"184165",2134878,"NCIH1355","bortezomib",-4.06007395005,TRUE
"184166",2134879,"HCC44","bortezomib",-3.47062383867,TRUE
"184167",2134885,"SW1573","bortezomib",-3.95714770698,TRUE
"184168",2134889,"A549","bortezomib",-2.78276514842,TRUE
"184169",2134903,"EKVX","bortezomib",-5.94145306457,TRUE
"184170",2134917,"NCIH1838","bortezomib",-5.04209883112,TRUE
"184171",2134925,"NCIH1623","bortezomib",-2.20145398367,TRUE
"184172",2134937,"NCIH1648","bortezomib",-6.22416246879,TRUE
"184173",2134941,"RERFLCAD2","bortezomib",-4.10752567585,TRUE
"184174",2134946,"NCIH2023","bortezomib",-3.01428996122,TRUE
"184175",2134949,"NCIH2126","bortezomib",-5.44400118383,TRUE
"184176",2134950,"LXF289","bortezomib",-4.67367473375,TRUE
"184177",2134952,"RERFLCAD1","bortezomib",-2.17264086934,TRUE
"184178",2134979,"NCIH322","bortezomib",-2.98417141936,TRUE
"184179",2134982,"NCIH2087","bortezomib",-5.56351128334,TRUE
"184180",2134985,"NCIH1373","bortezomib",-4.18286313432,TRUE
"184181",2134990,"NCIH1435","bortezomib",-4.57155830583,TRUE
"184182",2134996,"NCIH358","bortezomib",-5.05495836085,TRUE
"184183",2135001,"NCIH1568","bortezomib",-5.49556849154,TRUE
"184184",2135003,"NCIH2347","bortezomib",-2.04245318989,TRUE
"184185",2135012,"NCIH2009","bortezomib",-4.62612626976,TRUE
"184186",2135013,"NCIH1793","bortezomib",-2.45893653613,TRUE
"184187",2135016,"NCIH1563","bortezomib",-4.82137511737,TRUE
"184188",2135017,"NCIH1651","bortezomib",-4.01396020291,TRUE
"184189",2135023,"NCIH23","bortezomib",-4.96918655583,TRUE
"184190",2135032,"NCIH1573","bortezomib",-3.28890860677,TRUE
"184191",2135046,"NCIH650","bortezomib",-5.24874155096,TRUE
"184780",2141933,"HCC827","letrozole",0.119244279618,TRUE
"184781",2141939,"NCIH1693","letrozole",0.239225801432,TRUE
"184782",2141944,"PC14","letrozole",0.143096186516,TRUE
"184783",2141945,"NCIH1650","letrozole",0.0164014687628,TRUE
"184784",2141957,"RERFLCMS","letrozole",0.747254107947,FALSE
"184785",2141958,"HCC4006","letrozole",0.784594540516,FALSE
"184786",2141994,"CORL105","letrozole",0.262462484803,TRUE
"184787",2142064,"SKLU1","letrozole",0.0528511884938,TRUE
"184788",2142065,"NCIH2122","letrozole",0.112268134569,TRUE
"184789",2142081,"NCIH522","letrozole",0.482021580909,FALSE
"184790",2142116,"NCIH1944","letrozole",0.12594418204,TRUE
"184791",2142118,"NCIH838","letrozole",0.248231653466,TRUE
"184792",2142138,"NCIH2228","letrozole",-0.135966195329,TRUE
"184793",2142163,"RERFLCKJ","letrozole",-0.188126085736,TRUE
"184794",2142172,"NCIH1792","letrozole",-0.0134107078133,TRUE
"184795",2142184,"NCIH2030","letrozole",0.0347706433898,TRUE
"184796",2142187,"ABC1","letrozole",0.176412326715,TRUE
"184797",2142205,"HCC78","letrozole",-0.0195554753174,TRUE
"184798",2142217,"NCIH1975","letrozole",-0.148472262406,TRUE
"184799",2142218,"NCIH1437","letrozole",0.237056076476,TRUE
"184800",2142219,"NCIH2073","letrozole",0.942939354352,FALSE
"184801",2142247,"NCIH441","letrozole",-0.0350188686271,TRUE
"184802",2142262,"NCIH1355","letrozole",-0.155519963665,TRUE
"184803",2142263,"HCC44","letrozole",0.509328591558,FALSE
"184804",2142269,"SW1573","letrozole",-0.142431301324,TRUE
"184805",2142273,"A549","letrozole",0.783398527681,FALSE
"184806",2142287,"EKVX","letrozole",0.313969969482,FALSE
"184807",2142301,"NCIH1838","letrozole",-0.0661879587593,TRUE
"184808",2142309,"NCIH1623","letrozole",0.0348669687931,TRUE
"184809",2142321,"NCIH1648","letrozole",0.108181681524,TRUE
"184810",2142325,"RERFLCAD2","letrozole",-0.184556645419,TRUE
"184811",2142330,"NCIH2023","letrozole",-0.130526209711,TRUE
"184812",2142333,"NCIH2126","letrozole",0.481763735357,FALSE
"184813",2142334,"LXF289","letrozole",0.16202409001,TRUE
"184814",2142336,"RERFLCAD1","letrozole",0.0955754242516,TRUE
"184815",2142363,"NCIH322","letrozole",0.410818668352,FALSE
"184816",2142366,"NCIH2087","letrozole",-0.312545350734,TRUE
"184817",2142369,"NCIH1373","letrozole",-0.408030955905,TRUE
"184818",2142374,"NCIH1435","letrozole",0.0469495758371,TRUE
"184819",2142380,"NCIH358","letrozole",-0.0676480149888,TRUE
"184820",2142385,"NCIH1568","letrozole",0.0777122947357,TRUE
"184821",2142387,"NCIH2347","letrozole",0.0704619983151,TRUE
"184822",2142396,"NCIH2009","letrozole",-0.0435424077098,TRUE
"184823",2142397,"NCIH1793","letrozole",-0.000264535044142,TRUE
"184824",2142400,"NCIH1563","letrozole",0.0156803049534,TRUE
"184825",2142401,"NCIH1651","letrozole",0.299231452472,TRUE
"184826",2142407,"NCIH23","letrozole",0.551116018714,FALSE
"184827",2142416,"NCIH1573","letrozole",0.399117543646,FALSE
"184828",2142430,"NCIH650","letrozole",-0.204065078183,TRUE
"185809",2153861,"HCC827","ramipril",0.252689461477,TRUE
"185810",2153867,"NCIH1693","ramipril",-0.181663948678,TRUE
"185811",2153872,"PC14","ramipril",-0.228453123528,TRUE
"185812",2153873,"NCIH1650","ramipril",0.36915112072,FALSE
"185813",2153885,"RERFLCMS","ramipril",0.00688262025167,TRUE
"185814",2153886,"HCC4006","ramipril",-0.0369229630278,TRUE
"185815",2153922,"CORL105","ramipril",-0.0078013932888,TRUE
"185816",2153992,"SKLU1","ramipril",0.322529557946,FALSE
"185817",2153993,"NCIH2122","ramipril",-0.225284129626,TRUE
"185818",2154009,"NCIH522","ramipril",0.0736016253783,TRUE
"185819",2154044,"NCIH1944","ramipril",-0.18991925745,TRUE
"185820",2154046,"NCIH838","ramipril",0.00781109733401,TRUE
"185821",2154066,"NCIH2228","ramipril",-0.110314241887,TRUE
"185822",2154091,"RERFLCKJ","ramipril",0.331816896243,FALSE
"185823",2154100,"NCIH1792","ramipril",0.417802447088,FALSE
"185824",2154112,"NCIH2030","ramipril",0.0683547251278,TRUE
"185825",2154115,"ABC1","ramipril",0.357828756545,FALSE
"185826",2154133,"HCC78","ramipril",-0.113318741911,TRUE
"185827",2154145,"NCIH1975","ramipril",-0.16834650505,TRUE
"185828",2154146,"NCIH1437","ramipril",0.0558136016953,TRUE
"185829",2154147,"NCIH2073","ramipril",0.267146340794,TRUE
"185830",2154175,"NCIH441","ramipril",0.518497637325,FALSE
"185831",2154190,"NCIH1355","ramipril",0.74365359642,FALSE
"185832",2154191,"HCC44","ramipril",0.134376284345,TRUE
"185833",2154197,"SW1573","ramipril",-0.162276454666,TRUE
"185834",2154201,"A549","ramipril",0.0348882157752,TRUE
"185835",2154215,"EKVX","ramipril",0.0612021555129,TRUE
"185836",2154229,"NCIH1838","ramipril",0.330652239778,FALSE
"185837",2154237,"NCIH1623","ramipril",0.0127507205826,TRUE
"185838",2154249,"NCIH1648","ramipril",-0.0749621196142,TRUE
"185839",2154253,"RERFLCAD2","ramipril",-0.469469651756,TRUE
"185840",2154258,"NCIH2023","ramipril",-0.0168332260163,TRUE
"185841",2154261,"NCIH2126","ramipril",-0.33601937865,TRUE
"185842",2154262,"LXF289","ramipril",-0.0352738928481,TRUE
"185843",2154264,"RERFLCAD1","ramipril",0.0041977040047,TRUE
"185844",2154291,"NCIH322","ramipril",0.239966461568,TRUE
"185845",2154294,"NCIH2087","ramipril",-0.418562532311,TRUE
"185846",2154297,"NCIH1373","ramipril",0.0533990161344,TRUE
"185847",2154302,"NCIH1435","ramipril",0.474721196756,FALSE
"185848",2154308,"NCIH358","ramipril",0.207210762223,TRUE
"185849",2154313,"NCIH1568","ramipril",-0.0492249493567,TRUE
"185850",2154315,"NCIH2347","ramipril",0.311245315928,FALSE
"185851",2154324,"NCIH2009","ramipril",0.280790710215,TRUE
"185852",2154325,"NCIH1793","ramipril",0.00984582503098,TRUE
"185853",2154328,"NCIH1563","ramipril",-0.106323885708,TRUE
"185854",2154329,"NCIH1651","ramipril",0.213978823602,TRUE
"185855",2154335,"NCIH23","ramipril",0.270296101402,TRUE
"185856",2154344,"NCIH1573","ramipril",-0.486503102326,TRUE
"185857",2154358,"NCIH650","ramipril",-0.276689625103,TRUE
"188455",2184533,"HCC827","sacubitril",0.0265377786978,TRUE
"188456",2184539,"NCIH1693","sacubitril",-0.116952196147,TRUE
"188457",2184544,"PC14","sacubitril",-0.647702534147,TRUE
"188458",2184545,"NCIH1650","sacubitril",-0.494312059362,TRUE
"188459",2184557,"RERFLCMS","sacubitril",-0.491512932255,TRUE
"188460",2184558,"HCC4006","sacubitril",-0.649720265223,TRUE
"188461",2184594,"CORL105","sacubitril",-0.0583453519297,TRUE
"188462",2184664,"SKLU1","sacubitril",-0.533029789606,TRUE
"188463",2184665,"NCIH2122","sacubitril",-0.851595400182,TRUE
"188464",2184681,"NCIH522","sacubitril",0.370812121175,FALSE
"188465",2184716,"NCIH1944","sacubitril",-0.590412414675,TRUE
"188466",2184718,"NCIH838","sacubitril",-0.718926048372,TRUE
"188467",2184738,"NCIH2228","sacubitril",-0.159403168191,TRUE
"188468",2184763,"RERFLCKJ","sacubitril",-0.475852377552,TRUE
"188469",2184772,"NCIH1792","sacubitril",-0.379045706052,TRUE
"188470",2184784,"NCIH2030","sacubitril",-0.461502498091,TRUE
"188471",2184787,"ABC1","sacubitril",-1.08240341612,TRUE
"188472",2184805,"HCC78","sacubitril",-0.943899313989,TRUE
"188473",2184817,"NCIH1975","sacubitril",-0.0403396122948,TRUE
"188474",2184818,"NCIH1437","sacubitril",-1.10667226093,TRUE
"188475",2184819,"NCIH2073","sacubitril",-0.0026982513003,TRUE
"188476",2184847,"NCIH441","sacubitril",-0.292129735779,TRUE
"188477",2184862,"NCIH1355","sacubitril",-0.652769668512,TRUE
"188478",2184863,"HCC44","sacubitril",-0.639724674396,TRUE
"188479",2184869,"SW1573","sacubitril",-0.156894886916,TRUE
"188480",2184873,"A549","sacubitril",-0.854785411026,TRUE
"188481",2184887,"EKVX","sacubitril",-0.145837107046,TRUE
"188482",2184901,"NCIH1838","sacubitril",-0.356040857444,TRUE
"188483",2184909,"NCIH1623","sacubitril",-0.720762010549,TRUE
"188484",2184921,"NCIH1648","sacubitril",-0.496278725153,TRUE
"188485",2184925,"RERFLCAD2","sacubitril",-0.196007606153,TRUE
"188486",2184930,"NCIH2023","sacubitril",-0.195689517244,TRUE
"188487",2184933,"NCIH2126","sacubitril",-0.196329261029,TRUE
"188488",2184934,"LXF289","sacubitril",0.665090310979,FALSE
"188489",2184936,"RERFLCAD1","sacubitril",-0.435492269469,TRUE
"188490",2184963,"NCIH322","sacubitril",-0.373358703246,TRUE
"188491",2184966,"NCIH2087","sacubitril",-1.19263648264,TRUE
"188492",2184969,"NCIH1373","sacubitril",-0.506257375709,TRUE
"188493",2184974,"NCIH1435","sacubitril",-1.03175117817,TRUE
"188494",2184980,"NCIH358","sacubitril",-0.367279851854,TRUE
"188495",2184985,"NCIH1568","sacubitril",-0.923934414351,TRUE
"188496",2184987,"NCIH2347","sacubitril",-1.08500626095,TRUE
"188497",2184996,"NCIH2009","sacubitril",-0.342456862483,TRUE
"188498",2184997,"NCIH1793","sacubitril",-0.484844705666,TRUE
"188499",2185000,"NCIH1563","sacubitril",-0.653992077642,TRUE
"188500",2185001,"NCIH1651","sacubitril",-0.430471657556,TRUE
"188501",2185007,"NCIH23","sacubitril",-0.181455089115,TRUE
"188502",2185016,"NCIH1573","sacubitril",0.471965912614,FALSE
"188503",2185030,"NCIH650","sacubitril",-1.3467160062,TRUE
"189925",2201573,"HCC827","mycophenolate-mofetil",-1.05423088585,TRUE
"189926",2201579,"NCIH1693","mycophenolate-mofetil",0.490094620763,FALSE
"189927",2201584,"PC14","mycophenolate-mofetil",-1.13370636754,TRUE
"189928",2201585,"NCIH1650","mycophenolate-mofetil",-1.01338207048,TRUE
"189929",2201597,"RERFLCMS","mycophenolate-mofetil",-1.3742731773,TRUE
"189930",2201598,"HCC4006","mycophenolate-mofetil",-0.598450522146,TRUE
"189931",2201634,"CORL105","mycophenolate-mofetil",-0.400372832943,TRUE
"189932",2201704,"SKLU1","mycophenolate-mofetil",-0.712377748813,TRUE
"189933",2201705,"NCIH2122","mycophenolate-mofetil",-2.45409885672,TRUE
"189934",2201721,"NCIH522","mycophenolate-mofetil",0.0629215567393,TRUE
"189935",2201756,"NCIH1944","mycophenolate-mofetil",-2.79760919428,TRUE
"189936",2201758,"NCIH838","mycophenolate-mofetil",-0.572487614187,TRUE
"189937",2201778,"NCIH2228","mycophenolate-mofetil",-0.520648380152,TRUE
"189938",2201803,"RERFLCKJ","mycophenolate-mofetil",-0.562025739715,TRUE
"189939",2201812,"NCIH1792","mycophenolate-mofetil",-3.44829695541,TRUE
"189940",2201824,"NCIH2030","mycophenolate-mofetil",-1.24309504698,TRUE
"189941",2201827,"ABC1","mycophenolate-mofetil",-1.09575133126,TRUE
"189942",2201845,"HCC78","mycophenolate-mofetil",0.223733021728,TRUE
"189943",2201857,"NCIH1975","mycophenolate-mofetil",-0.704600987467,TRUE
"189944",2201858,"NCIH1437","mycophenolate-mofetil",-2.4000736985,TRUE
"189945",2201859,"NCIH2073","mycophenolate-mofetil",0.894290821994,FALSE
"189946",2201887,"NCIH441","mycophenolate-mofetil",-1.7111391549,TRUE
"189947",2201902,"NCIH1355","mycophenolate-mofetil",-0.617771416128,TRUE
"189948",2201903,"HCC44","mycophenolate-mofetil",-0.875953247496,TRUE
"189949",2201909,"SW1573","mycophenolate-mofetil",-1.81686578695,TRUE
"189950",2201913,"A549","mycophenolate-mofetil",-0.56750154716,TRUE
"189951",2201927,"EKVX","mycophenolate-mofetil",-0.540627389757,TRUE
"189952",2201941,"NCIH1838","mycophenolate-mofetil",0.124026749877,TRUE
"189953",2201949,"NCIH1623","mycophenolate-mofetil",-1.35285727548,TRUE
"189954",2201961,"NCIH1648","mycophenolate-mofetil",-0.264595086602,TRUE
"189955",2201965,"RERFLCAD2","mycophenolate-mofetil",-0.765836878564,TRUE
"189956",2201970,"NCIH2023","mycophenolate-mofetil",-0.335915200048,TRUE
"189957",2201973,"NCIH2126","mycophenolate-mofetil",-3.25580663041,TRUE
"189958",2201974,"LXF289","mycophenolate-mofetil",-0.0332772829237,TRUE
"189959",2201976,"RERFLCAD1","mycophenolate-mofetil",-1.37199907612,TRUE
"189960",2202003,"NCIH322","mycophenolate-mofetil",-0.268345558481,TRUE
"189961",2202006,"NCIH2087","mycophenolate-mofetil",-1.94456656679,TRUE
"189962",2202009,"NCIH1373","mycophenolate-mofetil",-0.5090548019,TRUE
"189963",2202014,"NCIH1435","mycophenolate-mofetil",0.368378997193,FALSE
"189964",2202020,"NCIH358","mycophenolate-mofetil",-0.379271248603,TRUE
"189965",2202025,"NCIH1568","mycophenolate-mofetil",-1.37858637947,TRUE
"189966",2202027,"NCIH2347","mycophenolate-mofetil",-0.719446190266,TRUE
"189967",2202036,"NCIH2009","mycophenolate-mofetil",-1.76107374254,TRUE
"189968",2202037,"NCIH1793","mycophenolate-mofetil",-0.620416877323,TRUE
"189969",2202040,"NCIH1563","mycophenolate-mofetil",0.535899480691,FALSE
"189970",2202041,"NCIH1651","mycophenolate-mofetil",-1.4369933749,TRUE
"189971",2202047,"NCIH23","mycophenolate-mofetil",-2.62258310815,TRUE
"189972",2202056,"NCIH1573","mycophenolate-mofetil",-1.21619477167,TRUE
"189973",2202070,"NCIH650","mycophenolate-mofetil",0.00559927423865,TRUE
"191248",2216909,"HCC827","cladribine",-2.97072061211,TRUE
"191249",2216915,"NCIH1693","cladribine",-2.85435888724,TRUE
"191250",2216920,"PC14","cladribine",-4.98818320225,TRUE
"191251",2216921,"NCIH1650","cladribine",-4.44480050173,TRUE
"191252",2216933,"RERFLCMS","cladribine",-2.26948651308,TRUE
"191253",2216934,"HCC4006","cladribine",-2.79166826369,TRUE
"191254",2216970,"CORL105","cladribine",-2.0898547363,TRUE
"191255",2217040,"SKLU1","cladribine",-2.8505814615,TRUE
"191256",2217041,"NCIH2122","cladribine",-1.67994593548,TRUE
"191257",2217057,"NCIH522","cladribine",-0.896517967692,TRUE
"191258",2217092,"NCIH1944","cladribine",-4.23565807589,TRUE
"191259",2217094,"NCIH838","cladribine",-2.97563965349,TRUE
"191260",2217114,"NCIH2228","cladribine",-4.03945433175,TRUE
"191261",2217139,"RERFLCKJ","cladribine",-0.915575598835,TRUE
"191262",2217148,"NCIH1792","cladribine",-3.31226343429,TRUE
"191263",2217160,"NCIH2030","cladribine",-2.36520607054,TRUE
"191264",2217163,"ABC1","cladribine",-3.17567634667,TRUE
"191265",2217181,"HCC78","cladribine",-4.89746853703,TRUE
"191266",2217193,"NCIH1975","cladribine",-3.95234371151,TRUE
"191267",2217194,"NCIH1437","cladribine",-4.08057683141,TRUE
"191268",2217195,"NCIH2073","cladribine",-3.48945616692,TRUE
"191269",2217223,"NCIH441","cladribine",-3.64357615131,TRUE
"191270",2217238,"NCIH1355","cladribine",-1.96440634399,TRUE
"191271",2217239,"HCC44","cladribine",-2.9270081174,TRUE
"191272",2217245,"SW1573","cladribine",-3.45419125548,TRUE
"191273",2217249,"A549","cladribine",-5.41808331349,TRUE
"191274",2217263,"EKVX","cladribine",-1.53531168834,TRUE
"191275",2217277,"NCIH1838","cladribine",-0.156976974439,TRUE
"191276",2217285,"NCIH1623","cladribine",-0.518386856907,TRUE
"191277",2217297,"NCIH1648","cladribine",-2.96427281806,TRUE
"191278",2217301,"RERFLCAD2","cladribine",-0.717458997823,TRUE
"191279",2217306,"NCIH2023","cladribine",-2.90674758518,TRUE
"191280",2217309,"NCIH2126","cladribine",-4.25396881081,TRUE
"191281",2217310,"LXF289","cladribine",-2.84258787476,TRUE
"191282",2217312,"RERFLCAD1","cladribine",-1.06615926788,TRUE
"191283",2217339,"NCIH322","cladribine",-2.24059844194,TRUE
"191284",2217342,"NCIH2087","cladribine",-4.65140235826,TRUE
"191285",2217345,"NCIH1373","cladribine",-2.7628317108,TRUE
"191286",2217350,"NCIH1435","cladribine",-0.874717575249,TRUE
"191287",2217356,"NCIH358","cladribine",-2.7950183749,TRUE
"191288",2217361,"NCIH1568","cladribine",-4.14045004108,TRUE
"191289",2217363,"NCIH2347","cladribine",-2.25597393227,TRUE
"191290",2217372,"NCIH2009","cladribine",-4.12666355404,TRUE
"191291",2217373,"NCIH1793","cladribine",-1.71658960761,TRUE
"191292",2217376,"NCIH1563","cladribine",-2.94450474492,TRUE
"191293",2217377,"NCIH1651","cladribine",-1.49191269176,TRUE
"191294",2217383,"NCIH23","cladribine",-4.63202704147,TRUE
"191295",2217392,"NCIH1573","cladribine",-3.5010986976,TRUE
"191296",2217406,"NCIH650","cladribine",-1.75758896599,TRUE
"192081",2226565,"HCC827","hydrocortisone",-0.428958775267,TRUE
"192082",2226571,"NCIH1693","hydrocortisone",0.412097770703,FALSE
"192083",2226576,"PC14","hydrocortisone",-0.0507548756517,TRUE
"192084",2226577,"NCIH1650","hydrocortisone",0.208970531202,TRUE
"192085",2226589,"RERFLCMS","hydrocortisone",0.180491225042,TRUE
"192086",2226590,"HCC4006","hydrocortisone",0.34864034201,FALSE
"192087",2226626,"CORL105","hydrocortisone",-0.424299863561,TRUE
"192088",2226696,"SKLU1","hydrocortisone",-0.198637359784,TRUE
"192089",2226697,"NCIH2122","hydrocortisone",-1.64982727109,TRUE
"192090",2226713,"NCIH522","hydrocortisone",0.127723604448,TRUE
"192091",2226748,"NCIH1944","hydrocortisone",-0.594214345351,TRUE
"192092",2226750,"NCIH838","hydrocortisone",-0.184785653718,TRUE
"192093",2226770,"NCIH2228","hydrocortisone",-0.271983111231,TRUE
"192094",2226795,"RERFLCKJ","hydrocortisone",1.06404203389,FALSE
"192095",2226804,"NCIH1792","hydrocortisone",-0.765541146957,TRUE
"192096",2226816,"NCIH2030","hydrocortisone",0.0552373960254,TRUE
"192097",2226819,"ABC1","hydrocortisone",0.56948603879,FALSE
"192098",2226837,"HCC78","hydrocortisone",-0.0873625691973,TRUE
"192099",2226849,"NCIH1975","hydrocortisone",-0.21860735231,TRUE
"192100",2226850,"NCIH1437","hydrocortisone",-0.0350975705208,TRUE
"192101",2226851,"NCIH2073","hydrocortisone",0.392924962691,FALSE
"192102",2226879,"NCIH441","hydrocortisone",-0.549291602768,TRUE
"192103",2226894,"NCIH1355","hydrocortisone",0.321361296816,FALSE
