"","pert","PCID","cell","type","trend","WTCS","WTCS_Pval","WTCS_FDR","NCS","NCSct","N_upset","N_downset","t_gn_sym","jlf_tau"
"1481","BRD-K38028643",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0265037948691861,63,33,NA,0
"1482","VU-0418946-1","46742353","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"HIF1A",0
"1483","gemcitabine","60749","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"CMPK1; DCK; DCTD; RRM1; RRM2; SLC29A1; TK2; TYMS",0
"1484","etoposide","73707602","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"ABCB1; ABCC1; ABCC2; ABCC3; ABCG2; APAF1; BAX; CASP2; CASP6; CASP8; CASP9; CDKN1A; CYCS; CYP2E1; CYP3A5; DCK; FAS; H2AFX; KMT2A; LMNB1; MAPK8; MCL1; RB1; TOP2A; TOP2B; TP53",0
"1485","aminolevulinic-acid",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"ALAD",0
"1486","BRD-K29254075",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0258636047972232,63,33,NA,0
"1487","VU-0155056",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.848616921394392,63,33,NA,0
"1488","BRD-K42633304",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1489","cytarabine","596","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0617889349762012,63,33,"AICDA; BCR; CDA; DCK; NT5C; NT5C1A; NT5C1B-RDH14; NT5C2; NT5C3A; NT5C3B; NT5E; NT5M; POLA1; POLB; SLC28A1; SLC28A3; SLC29A1; SLC29A2; SLC29A3; ST6GAL1; UCK1; UCK2; UCKL1",0
"1490","ilomastat","132519","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"ACAN; ADAM28; MMP1; MMP12; MMP13; MMP14; MMP2; MMP3; MMP8; MMP9",0
"1491","BRD-K29107232",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0234333197418586,63,33,NA,0
"1492","nelarabine",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"POLA1",0
"1493","necrostatin-1","2828334","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.830394539383618,63,33,"IDO1; KRR1; RIPK1",0
"1494","BRD-K78472431",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1495","BRD-K43206993",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.025383819488914,63,33,NA,0
"1496","BRD-K95786485",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1497","BRD-K35142716",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1498","BRD-K53978514",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0256160424201317,63,33,NA,0
"1499","midostaurin","9829523","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.922935403292248,63,33,"AAK1; AURKC; BCR; BRSK1; BRSK2; CAMK2A; CAMK2D; CAMKK1; CAMKK2; CCNB1; CLK4; CUX1; EIF2AK4; FER; FGFR1OP; FGFR1OP2; FGR; FLT1; FLT3; FLT4; GRK1; GRK7; GSK3A; HCK; IKBKE; KDR; KIT; LIMK1; LRRK2; MAP3K10; MAP3K11; MAP3K19; MAP3K2; MAP3K3; MAP3K7; MAP3K9; MAP4K2; MAP4K4; MAP4K5; MARK1; MARK2; MARK3; MARK4; MELK; MINK1; MST4; MYLK; NTRK1; NTRK2; NTRK3; NUAK1; NUAK2; PDGFRA; PDGFRB; PHKG1; PKN1; PKN2; PLK4; PRKCA; PRKCB; PRKCE; PRKCG; PRKCH; PRKG1; PRKG2; PRPF4B; RET; ROS1; RPS6KA1; RPS6KA2; RPS6KA3; RPS6KA4; RPS6KA5; RPS6KA6; RPS6KB1; SIK2; SLK; SRPK1; SRPK3; STK10; STK3; STK4; TBK1; TNK1; TNK2; TSSK1B; TYK2; VEGFA; YES1; ZMYM2",0
"1500","BRD-K11055147",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.887723303991083,63,33,NA,0
"1501","BRD-K82712246",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.763758283415036,63,33,NA,0
"1502","BRD-K49877948",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.794470043222591,63,33,NA,0
"1503","imiquimod","57469","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"IFNA5; IFNA6; IFNA8; IL6; IL8; MX1; TLR7; TLR8; TNF",0
"1504","BRD-K51608872","1517919","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1505","BRD-K21137917",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.69276645019824,63,33,NA,0
"1506","KHS-101",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.933461045397874,63,33,NA,0
"1507","BRD-K27452769",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.889417413902918,63,33,NA,0
"1508","BRD-K97938674",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0261664271531792,63,33,NA,0
"1509","GO-6976",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.970079179264328,63,33,NA,0
"1510","BRD-K01222707",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0227291862780893,63,33,NA,0
"1511","clofarabine","119182","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"DCK; POLA1; RRM1; RRM2; SLC22A8",0
"1512","BRD-K37565594",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1513","BRD-K13659644",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1514","BRD-K35894044",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0190247322693456,63,33,NA,0
"1515","BRD-K30418433",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-1.01547566931102,63,33,NA,0
"1516","BRD-K78149572",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1517","BRD-K48505079",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0166883713301653,63,33,NA,0
"1518","BRD-K61048996",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1519","BRD-K01222176",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1520","BRD-K87096928",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0248490321747336,63,33,NA,0
"1521","BRD-K45481924",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1522","BRD-K26664453",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1523","BRD-K89748417",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0219575373147736,63,33,NA,0
"1524","cyclophosphamide","22420","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"BCL2; CYP2B6; CYP2C9; CYP3A5; LGALS1; NR1I2",0
"1525","BRD-K72753750",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1526","BRD-K75944637",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0282798835024965,63,33,NA,0
"1527","BRD-K14336497",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1528","BRD-K83124600",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.881532741361942,63,33,NA,0
"1529","BRD-K97697439",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1530","BRD-K62921520",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1531","BRD-K42568865","1634732","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0420205860380241,63,33,NA,0
"1532","ML-281",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1533","BRD-K48334597",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.82664701028932,63,33,NA,0
"1534","tosedostat","15547703","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"LTA4H; NPEPPS",0
"1535","BRD-K84165644",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1536","BRD-K81727454",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.755356485680198,63,33,NA,0
"1537","BRD-K55009937",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1538","navitoclax","24978538","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"BAD; BCL2; BCL2L1; BCL2L2",0
"1539","ciclopirox","38911","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"ALOX15; ATP1A1",0
"1540","anastrozole","2187","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0335587768994873,63,33,"CYP19A1",0
"1541","PF-750",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1542","BRD-K64970062","6875690","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1543","ivachtin","11201705","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"CASP3",0
"1544","SB-202190","5353940","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-1.00816706310582,63,33,"AKT1; ALOX5; CHEK1; GSK3B; LCK; MAPK11; MAPK12; MAPK14; MAPK8; PRKCA; ROCK1; RPS6KB1; SGK1",0
"1545","BRD-K75327442",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0212907612452354,63,33,NA,0
"1546","BRD-K17628612","3913840","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0399512594611823,63,33,NA,0
"1547","BRD-K19639492",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0255100634927656,63,33,NA,0
"1548","BRD-K53923665","17581348","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1549","myriocin","73707382","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-1.0615320311798,63,33,"AKT1; SPTLC1; SPTLC2; SPTLC3",0
"1550","PIK-75","10275789","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.537205955259242,63,33,"PIK3C2B; PIK3CA; PIK3CB; PIK3CD; PIK3CG; PRKDC",0
"1551","BRD-K17191028",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.658762600487167,63,33,NA,0
"1552","BRD-K55116708","44507138","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1553","BRD-K51831558",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1554","BMS-754807","24785538","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"AKT1; IGF1R",0
"1555","BRD-K09366813",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1556","BRD-K57389835",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.024276411430862,63,33,NA,0
"1557","BRD-K89637195",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0197439997175324,63,33,NA,0
"1558","BRD-K30129319",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-1.03870752899063,63,33,NA,0
"1559","timolol","5281056","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"ADRB1; ADRB2",0
"1560","SR8278",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1561","BRD-K11180501",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1562","GANT-58","253078","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"DHH; GLI1; IHH",0
"1563","BRD-K72980353",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.928276662469078,63,33,NA,0
"1564","BRD-K26169592",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.515818295734166,63,33,NA,0
"1565","BRD-K02409808","54638332","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1566","BRD-K90281509","44501519","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1567","BRD-K05978741","54652533","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.887451639962845,63,33,NA,0
"1568","BRD-K85879095",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-1.06280852073871,63,33,NA,0
"1569","BRD-K17790483",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1570","BRD-K75636715",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1571","BRD-K28636199","54657572","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.702566365553458,63,33,NA,0
"1572","BRD-K64305210",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1573","BRD-K71650306",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1574","BRD-K68007071",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1575","BRD-K00141503","60191328","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.666764820691764,63,33,NA,0
"1576","BRD-K61855818",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1577","BRD-K01464244",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1578","BRD-K95779464",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.494322991250084,63,33,NA,0
"1579","BRD-K69101489",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1580","BRD-K08039553",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1581","BRD-K42743267","54638412","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1582","SB-216641","3292447","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.752948479213985,63,33,"HTR1B; HTR1D; HTR2B",0
"1583","BRD-K82396235",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.479882207602821,63,33,NA,0
"1584","BRD-K87125912","54666674","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0297721995146105,63,33,NA,0
"1585","BRD-K79758054","54613932","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.487592741184898,63,33,NA,0
"1586","BRD-K22801678",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1587","BRD-K60084530",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1588","BRD-K97614198",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.841922417488313,63,33,NA,0
"1589","BRD-K16827616","54664993","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.845764296221008,63,33,NA,0
"1590","BRD-K33891131",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.996440084817437,63,33,NA,0
"1591","BRD-K61606206",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.459672866123264,63,33,NA,0
"1592","BRD-K61782241",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.423969887664446,63,33,NA,0
"1593","BRD-K86910216",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1594","SA-1921617","54666572","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1595","BRD-K24199200",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1596","BRD-K30962405",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1597","BRD-K59333713",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1598","BRD-K28138218","60190122","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.025049033157169,63,33,NA,0
"1599","BRD-K70115829",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.533635575782754,63,33,NA,0
"1600","BRD-K68340318",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.639978299712273,63,33,NA,0
"1601","BRD-K06852269",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.796918675066835,63,33,NA,0
"1602","BRD-K83873778",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1603","SD-6-035-A11","49843318","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.282605685555335,63,33,NA,0
"1604","BRD-K51400578",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1605","BRD-K26453528",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1606","BRD-K07004447",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.565652570768763,63,33,NA,0
"1607","BRD-K90466405",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1608","BRD-K74461819","54666677","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1609","BRD-K58415436","44617646","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1610","BRD-K86895142",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1611","BRD-K69806016",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1612","BRD-K58499277",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.692544053053255,63,33,NA,0
"1613","BRD-K14092678",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1614","BRD-K71401720",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.631047034033476,63,33,NA,0
"1615","BRD-K56553629",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1616","BRD-K29054201",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1617","BRD-K44242139","60185091","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1618","BRD-K89386994",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1619","BRD-K58088649",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1620","BRD-K03957451","44487927","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0346749020637698,63,33,NA,0
"1621","SA-1922261","54666567","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.210494997017096,63,33,NA,0
"1622","BRD-K84336660",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1623","BRD-K10749593",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1624","BRD-K47029744",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.626276741558148,63,33,NA,0
"1625","BRD-K11795542","44498604","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.884815981075666,63,33,NA,0
"1626","BRD-K05130619",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1627","BRD-K99481965",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1628","BRD-K64864583","54638465","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1629","BRD-K73276569","54651426","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.794443836875162,63,33,NA,0
"1630","BRD-K63376220",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1631","BRD-K44200196",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.62823074291402,63,33,NA,0
"1632","BRD-K03568952",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.56058463200188,63,33,NA,0
"1633","BRD-K69894866","54651242","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,1.11617920052029,63,33,NA,0
"1634","BRD-K36200934",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1635","BRD-K60391168","54649397","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0206674409320696,63,33,NA,0
"1636","BRD-K20197338","54657749","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0256842832582381,63,33,NA,0
"1637","BRD-K23166787",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1638","BRD-K82153723",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1639","BRD-K34829873",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1640","BRD-K73716473",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1641","BRD-K26631510",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1642","BRD-K11359987","54657517","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1643","BRD-K37081092",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1644","BRD-K80204570",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.881084462883008,63,33,NA,0
"1645","BRD-K92543914","60184911","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0257099879365254,63,33,NA,0
"1646","BRD-K82777549",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1647","SA-1458985","54657732","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.938616546261541,63,33,NA,0
"1648","BRD-K24572125",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1649","BRD-K23319301","71758969","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1650","BRD-K25050358","44492573","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.789596319490606,63,33,NA,0
"1651","BRD-K76522065",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1652","BRD-K38934024",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1653","BRD-K05748221",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.996632982848531,63,33,NA,0
"1654","BRD-K99567611",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1655","BRD-K99999497",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1656","BRD-K45785972",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1657","BRD-K41440211",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.552500872473299,63,33,NA,0
"1658","BRD-K79797751","44620081","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1659","BRD-K00185670",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
