"","pert","PCID","cell","type","trend","WTCS","WTCS_Pval","WTCS_FDR","NCS","NCSct","N_upset","N_downset","t_gn_sym","jlf_tau"
"1434","oxandrolone","73707489","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0880916783200116,85,26,"AR",0
"1435","epinastine",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"HRH2; HTR7",0
"1436","MK-0752",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,NA,0
"1437","adarotene",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.582460006367288,85,26,NA,0
"1438","MK-8033",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,NA,0
"1439","SC-12267",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,NA,0
"1440","etacrynic-acid","3278","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"ATP1A1; SLC12A1; SLC12A2",0
"1441","linezolid","441401","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"MAOA",0
"1442","tonabersat",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0127879279005368,85,26,NA,0
"1443","timolol","5281056","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.746347649180822,85,26,"ADRB1; ADRB2",0
"1444","varespladib",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.28597673824178,85,26,"PLA2G10; PLA2G1B; PLA2G2A; PLA2G2D; PLA2G2E",0
"1445","VP-20629",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.734053155101355,85,26,NA,0
"1446","miglitol","441314","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"AMY2A; GAA; GANAB; GANC; MGAM; SI; SLC5A4",0
"1447","urea",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"ARG1; CTNNB1",0
"1448","gimeracil",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"DPYD",0
"1449","cariporide",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.72250830086737,85,26,"SLC9A1",0
"1450","lersivirine",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,NA,0
"1451","SB-705498",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.895963840533989,85,26,NA,0
"1452","etofylline-clofibrate",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.66340250734568,85,26,NA,0
"1453","pinaverium",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0387180225010041,85,26,"CACNA1S",0
"1454","ASA-404",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.815853064142832,85,26,NA,0
"1455","TH-302",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,NA,0
"1456","indoramin",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.284370417062337,85,26,NA,0
"1457","cilengitide",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"ITGAV",0
"1458","closantel","42574","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0137750708915359,85,26,NA,0
"1459","ABT-202",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,NA,0
"1460","rociletinib",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.635012447291675,85,26,NA,0
"1461","trazodone","5533","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"ADRA1A; HRH1; HTR2B; SLC6A4",0
"1462","oxatomide",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0322483368349203,85,26,NA,0
"1463","sulforaphane","5350","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"NFE2L2",0
"1464","AZD-1981",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,NA,0
"1465","VX-809",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,NA,0
"1466","nikethamide",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,NA,0
"1467","sertaconazole","65863","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"CYP51A1",0
"1468","retapamulin",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,NA,0
"1469","fomepizole","11957593","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.763573267875977,85,26,"ADH1A; ADH1B; ADH1C; CAT",0
"1470","bindarit",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,NA,0
"1471","bopindolol",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.836179016582641,85,26,"ADRB1; ADRB2; ADRB3; HTR1B",0
"1472","sumatriptan","5358","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.513945831357309,85,26,"ADCY10; HTR1B; HTR1D; HTR1E; HTR1F; HTR5A; HTR6; HTR7",0
"1473","desmopressin-acetate",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,NA,0
"1474","afloqualone",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.409903063286186,85,26,NA,0
"1475","beclomethasone-dipropionate","21700","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,NA,0
"1476","rilpivirine",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"NR1I2; SCN10A",0
"1477","PD-184352","6918454","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"MAP2K1; MAP2K2; MAP3K1; MAP3K2",0
"1478","vilazodone",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0373546016016191,85,26,NA,0
"1479","erteberel",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.792193953679305,85,26,"ESR2",0
"1480","BIBX-1382","6918508","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"EGFR; ERBB2",0
"1481","linsidomine",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,NA,0
"1482","naphazoline","11079","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"ADRA1A",0
"1483","acyclovir","2022","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"DCK; PNP; SLC22A6; SLC22A7; SLC22A8",0
"1484","urapidil","5639","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"TNF",0
"1485","GDC-0980",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,NA,0
"1486","cobicistat",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0228621810385469,85,26,NA,0
"1487","tecastemizole",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0337599340180438,85,26,"KCNH2",0
"1488","famotidine","5702160","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"HRH2",0
"1489","alvocidib","5287969","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"BCL2; BIRC5; CCNT1; CDK1; CDK2; CDK4; CDK5; CDK6; CDK7; CDK8; CDK9; EGFR; MCL1; PYGB; PYGL; PYGM",0
"1490","L-ergothioneine",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.90614631652273,85,26,NA,0
"1491","pimavanserin",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,NA,0
"1492","oxybuprocaine","4633","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"SCN10A",0
"1493","AGP-103",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,NA,0
"1494","probenecid","4911","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"ABCC1; ABCC4; CYP2C9; OAT; PANX1; SLC22A11; SLC22A12; SLC22A6; SLC22A8; SLCO1C1; TAS2R16; TRPV2",0
"1495","fluoxetine","3386","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"ANO1; CHRNA2; CHRNA3; CHRNB4; CKS1B; CYP2C9; HTR2B; KCNH2; SLC6A4",0
"1496","dorzolamide","5284549","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.037455585282629,85,26,"CA1; CA14; CA3; CA4; CA6; CA7",0
"1497","praziquantel","4891","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.428113111933948,85,26,NA,0
"1498","nelarabine",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.768575276193174,85,26,"POLA1",0
"1499","CP-724714","9874913","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"ERBB2",0
"1500","emedastine","3219","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,NA,0
"1501","favipiravir",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0257729571681031,85,26,NA,0
"1502","otilonium",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.440913736070319,85,26,NA,0
"1503","choline-alfoscerate",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,NA,0
"1504","D-serine",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0286993747327572,85,26,"AVIL; GLRA1; GRIN1; GRIN3A; GRIN3B; PLAUR; PPIB; PRKCG; PSPH; SERPINB3; SLC3A2; SLC7A10; SOD1; SRR; TSR1; VEGFA; VIL1",0
"1505","ranolazine","56959","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"SCN10A; SCN5A; SCN9A; SLC22A2",0
"1506","malotilate",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,NA,0
"1507","lacitol",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0234544658942684,85,26,NA,0
"1508","sulbutiamine",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,NA,0
"1509","BRD-K26619122",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,NA,0
"1510","mestinon","7550","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.850792796109717,85,26,"ACHE; BCHE",0
"1511","BRD-K41708980",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.511648720070287,85,26,NA,0
"1512","riociguat",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.889596076035293,85,26,"GUCY1A2",0
"1513","BRD-K89997465",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,NA,0
"1514","zaprinast","5722","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"GPR35; PDE1A; PDE4D; PDE5A; PDE9A",0
"1515","glipizide","3478","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"ABCC8; CYP2C9; KCNJ10; KCNJ11; PPARG",0
"1516","triclosan","NotFound","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"AR; DNMT1; NR1I2; NR1I3; PPARG; TPO",0
"1517","medrysone","5702081","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"NR3C1",0
"1518","mianserin","4184","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; HRH1; HRH2; HRH4; HTR1F; HTR2B; HTR6; HTR7; OPRK1; SLC6A2; SLC6A3; SLC6A4",0
"1519","etoposide","73707602","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.801650859264842,85,26,"ABCB1; ABCC1; ABCC2; ABCC3; ABCG2; APAF1; BAX; CASP2; CASP6; CASP8; CASP9; CDKN1A; CYCS; CYP2E1; CYP3A5; DCK; FAS; H2AFX; KMT2A; LMNB1; MAPK8; MCL1; RB1; TOP2A; TOP2B; TP53",0
"1520","fenoldopam","3341","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.703147396800487,85,26,"ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD4",0
"1521","granisetron","17572266","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0281874360356451,85,26,"CYP3A5; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; SSTR1",0
"1522","rasagiline",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"APP; BAX; BCL2; BCL2L2; BDNF; GDNF; MAOB",0
"1523","buspirone","2477","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.793101772766993,85,26,NA,0
"1524","cisapride","2769","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"CYP2B6; CYP2C8; CYP3A5; CYP3A7; HTR3A; HTR4; KCNH2",0
"1525","lenalidomide","216326","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"CDH5; CRBN; DDB1; TNF; TNFSF11",0
"1526","aphidicolin",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.191052094811554,85,26,NA,0
"1527","pinitol",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.737970079705026,85,26,NA,0
"1528","pitavastatin","11251522","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"APOA1; CYP2C8; HMGCR",0
"1529","oxfendazole","40854","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.874177443052752,85,26,NA,0
"1530","atovaquone","44483269","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.207952220513377,85,26,"DHODH",0
"1531","zileuton","60490","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.205229271159847,85,26,"ALOX5",0
"1532","CI-966","198692","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.700423362313611,85,26,"SLC6A1",0
"1533","arofylline",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,NA,0
"1534","docetaxel","73707494","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.721175706156728,85,26,"ABCB1; ABCG2; BCL2; GHRHR; KIF1A; KIF1B; KIF1C; KLK3; MAP2; MAP4; MAPT; NDC80; NR1I2; TUBA1A; TUBA1B; TUBA1C; TUBB; TUBB1; TYMP",0
"1535","CGP-12177","2687","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"ADRB1; ADRB2; ADRB3",0
"1536","quinapril","54892","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"ACE; SERPINE1",0
"1537","AEE-788",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.736578759471298,85,26,NA,0
"1538","BRD-K16762525",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.727790374131006,85,26,NA,0
"1539","dapivirine",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.821098696994428,85,26,NA,0
"1540","atracurium","23641207","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.020520504635794,85,26,"CHRNA2",0
"1541","piroxicam","54676228","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"CYP2C9; MPO",0
"1542","triptorelin",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0326016165624521,85,26,"GNRHR",0
"1543","ebselen","3194","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.639320838756265,85,26,"ALB; EPHX2; LTB4R; NOX3",0
"1544","setiptiline",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.769777347104461,85,26,"ADRA2B; ADRA2C; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; HTR6; HTR7",0
"1545","pimobendan",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.813933257113754,85,26,NA,0
"1546","epothilone-b",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.427981675039034,85,26,NA,0
"1547","idebenone","3686","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"NGF",0
"1548","XL-147","1893730","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.92827335991539,85,26,"PIK3CA; PIK3CD; PIK3CG",0
"1549","haloperidol","3559","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"ADCY10; AKR1C1; APITD1-CORT; CYP3A7; DCXR; DRD1; DRD3; DRD4; FOS; GAD1; GRIN1; GRIN2B; HRH1; HTR1D; HTR2B; HTR7; KCNH1; MCHR1; PENK; SLC18A2; TH",0
"1550","GDC-0152",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.02594016428274,85,26,NA,0
"1551","cordycepin",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,NA,0
"1552","masoprocol",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.638109142796803,85,26,"ALOX5; SHBG",0
"1553","pomalidomide",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0330200259553754,85,26,"CRBN; DDB1; TNF",0
"1554","perhexiline","5284439","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"CPT1A; CPT2; KCNH2",0
"1555","meclofenamic-acid","23663959","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"ALOX5; CNR1; KCNQ2; KCNQ3",0
"1556","metamizole","3111","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.033253029297741,85,26,NA,0
"1557","elacridar",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"ABCB1",0
"1558","CP-945598",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.188623784129366,85,26,"CNR1",0
"1559","adapalene","60164","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"CRABP2; RARA; RARB; RARG; RXRA; RXRB; RXRG",0
"1560","paroxetine","9951025","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"ADRBK1; CHRM1; CHRM4; CHRM5; CYP2B6; GNG2; GNG4; GRK1; SLC6A2; SLC6A4",0
"1561","donitriptan",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"HTR1E; HTR1F; HTR5A",0
"1562","rifabutin","5482874","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0546971849359909,85,26,"BCL6; CYP3A4; HSP90AA1; HSP90B1",0
"1563","DPI-201106",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,NA,0
"1564","levofloxacin","149096","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0233227629162834,85,26,"TOP2A; TOP2B",0
"1565","10-DEBC","10521421","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.332430789517171,85,26,NA,0
"1566","manumycin-a","73707404","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"FNTA; IKBKB",0
"1567","GSK-2110183",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,NA,0
"1568","biperiden","2381","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.257293145262752,85,26,"CHRM1; CHRM4; CHRM5; CHRNA2",0
"1569","protriptyline","4976","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.891774611368841,85,26,"SLC6A2; SLC6A4",0
"1570","medetomidine","68602","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.811646960774555,85,26,"ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C",0
"1571","lafutidine",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0395019957984712,85,26,NA,0
"1572","varenicline","5310966","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.924174432172873,85,26,"CHRNA3; CHRNA4; CHRNA6; CHRNA7; CHRNB2",0
"1573","tadalafil","110635","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.551173898457553,85,26,"PDE11A; PDE5A",0
"1574","castanospermine",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0217059280671826,85,26,NA,0
"1575","fenobam","162834","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"GRM5",0
"1576","nimesulide","4495","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"EPX; LPO; LTF; MPO; PLA2G2E; TF; TNFRSF10A; TNFRSF10B",0
"1577","procainamide","4913","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"DNMT1; KCNH2; SCN5A; SLC22A3; SLC47A1; SLC47A2",0
"1578","enoxolone",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,NA,0
"1579","trapidil","5531","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0482316421617355,85,26,"FGFR3; PDE10A; PDE11A; PDE1A; PDE1B; PDE1C; PDE2A; PDE3A; PDE3B; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; PDE6A; PDE6B; PDE6C; PDE7A; PDE7B; PDE8A; PDE8B; PDE9A; PDGFRA",0
"1580","indiplon",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0247259233809189,85,26,NA,0
"1581","allopurinol","2094","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"HPRT1; MPO",0
"1582","loratadine","3957","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.830921048123244,85,26,"CYP3A5; HRH1; ICAM1; KCNA5; KCNH2",0
"1583","diltiazem","39186","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"CACNA1C; CACNA1S; CACNA2D1; CACNG1; CYP3A5; CYP3A7; EDN1; HTR3A; KCNA5",0
"1584","BRD-K01815685",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,NA,0
"1585","mebendazole","4030","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"TUBA1A; TUBB; TUBB4B",0
"1586","semaxanib","5329098","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"FLT1; FLT3; KDR; KIT; MET; PDGFRA; PDGFRB; RET",0
"1587","fipronil","3352","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"GABRB3",0
"1588","irsogladine","5282435","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.499014357325952,85,26,"PDE4A",0
"1589","carbachol","5831","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.024524137188634,85,26,"ADCY10; CALM1; PLCB1; PPP1CB; SEC23IP; TH",0
"1590","O6-benzylguanine",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.745315608919275,85,26,NA,0
"1591","BRD-K43966364",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.805673068240492,85,26,NA,0
"1592","metoclopramide","4168","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"ACHE; CHRM1; HTR3A; HTR3B; HTR4",0
"1593","hypericin","3663","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.599929089656909,85,26,"GSTA1",0
"1594","aminoguanidine",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"AOC1",0
"1595","levocetirizine","1549000","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"CXCL8; HRH1",0
"1596","anacetrapib",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0152434477158405,85,26,"CETP",0
"1597","BRD-A04553218",NA,"YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.291083923792687,85,26,NA,0
"1598","naftidrofuryl","4417","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,NA,0
"1599","losartan","73707547","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"ACE2; AGTR1; CYP2C9; EDN1; FOS; SERPINE1",0
"1600","fenoterol","3343","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"ADRB1; ADRB2; ADRB3; SLC5A7",0
"1601","rosiglitazone","77999","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.816753778097134,85,26,"ACSL4; CYP2C8; FFAR1; INS; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; TRPC5; TRPM3",0
"1602","estriol","5756","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"ESR1; ESR2; HSD17B1; HSD17B12; HSD17B2; HSD17B6; HSD17B7; HSD17B8; NCOA5; SHBG; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7",0
"1603","pravastatin","4889","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,85,26,"ABCC2; APOB; CCL2; CETP; CRP; HMGCR; LCAT; SELP; SLCO1B1",0
"1604","zonisamide","2143","YAPC","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0471951010857439,85,26,"CA1; CA10; CA11; CA12; CA13; CA14; CA3; CA4; CA5A; CA5B; CA6; CA7; CA8; CA9; CACNA1G; CACNA1H; CACNA1I; MAOA; MAOB; SCN11A; SCN1A; SCN1B; SCN2A; SCN2B; SCN3A; SCN3B; SCN4A; SCN4B; SCN5A; SCN9A",0
